0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.5956218838691711,0.7073003053665161,3.4152461125813716e-07,0.6432425379753113,0.6025478839874268,-0.005099206697195768,0.6494470834732056,0.5018568634986877,-0.00896358210593462,0.652305543422699,0.41718199849128723,-0.012375801801681519,0.6561054587364197,0.3573463559150696,-0.016005899757146835,0.5465180277824402,0.43816182017326355,0.0022032896522432566,0.49359768629074097,0.3519251346588135,0.008936883881688118,0.46003204584121704,0.31127142906188965,0.010148255154490471,0.430303692817688,0.27803167700767517,0.009796875528991222,0.5098854303359985,0.4720032811164856,0.009097577072679996,0.4811922609806061,0.4252127408981323,0.025045491755008698,0.5001588463783264,0.436610609292984,0.03126465901732445,0.5198773741722107,0.46523818373680115,0.03261283040046692,0.4866284132003784,0.5229424238204956,0.017014453187584877,0.47171837091445923,0.4824117422103882,0.03016437217593193,0.4856555759906769,0.50007164478302,0.033542148768901825,0.5016860365867615,0.5309359431266785,0.03283973038196564,0.47191929817199707,0.5668657422065735,0.025118418037891388,0.46267712116241455,0.5358356833457947,0.03999831900000572,0.4782717823982239,0.5534800291061401,0.050360970199108124,0.49418777227401733,0.582554042339325,0.05674033612012863,0.46141642332077026,0.8640920519828796,-1.8587005001791113e-07,0.4509587287902832,0.7719990015029907,0.00276532513089478,0.4836820065975189,0.7032729387283325,-0.0013122009113430977,0.5291196703910828,0.673142671585083,-0.005486433394253254,0.5609288811683655,0.682747483253479,-0.010274753905832767,0.505842924118042,0.6541879177093506,-0.021866297349333763,0.5405853390693665,0.5588529706001282,-0.030638542026281357,0.561556339263916,0.5047143697738647,-0.033225953578948975,0.5753610730171204,0.46473410725593567,-0.0347861722111702,0.5464560985565186,0.6945751309394836,-0.028274545446038246,0.5751392841339111,0.6242767572402954,-0.03361201286315918,0.5641981363296509,0.6386458277702332,-0.027133440598845482,0.5482079982757568,0.6640964150428772,-0.02135937288403511,0.5777513384819031,0.7483586668968201,-0.0325300469994545,0.598869800567627,0.6880857944488525,-0.03652890399098396,0.584485650062561,0.700604259967804,-0.024745943024754524,0.5698870420455933,0.7212585806846619,-0.015946578234434128,0.5995782017707825,0.8032397031784058,-0.036023739725351334,0.6165087223052979,0.7530838847160339,-0.031337302178144455,0.6023516654968262,0.764542818069458,-0.014955181628465652,0.5914696455001831,0.7843501567840576,-0.0026000740472227335,Y
0.6154307126998901,0.6735448241233826,1.26335336858574e-07,0.6374042630195618,0.5829980373382568,-0.004665156360715628,0.6376223564147949,0.4919089376926422,-0.01510554552078247,0.6476905345916748,0.42235004901885986,-0.029961373656988144,0.6581249833106995,0.3689916729927063,-0.04641687124967575,0.5410444140434265,0.4361187219619751,-0.006815109867602587,0.4940345287322998,0.361838698387146,-0.01419256255030632,0.4623427391052246,0.3231087625026703,-0.022128764539957047,0.4335021674633026,0.28977230191230774,-0.0315580777823925,0.5089485049247742,0.47145798802375793,-0.01578069105744362,0.47044122219085693,0.4741171896457672,-0.028337912634015083,0.49497830867767334,0.5085320472717285,-0.03433360159397125,0.5209990739822388,0.5366666913032532,-0.03912605345249176,0.4888152778148651,0.5259707570075989,-0.024636460468173027,0.46464425325393677,0.523524284362793,-0.034338776022195816,0.4871648848056793,0.5504900217056274,-0.026829607784748077,0.5103200674057007,0.5722980499267578,-0.022970253601670265,0.4773610830307007,0.5801425576210022,-0.034906644374132156,0.46733707189559937,0.5694114565849304,-0.04150773957371712,0.48971205949783325,0.5754329562187195,-0.034662485122680664,0.5138103365898132,0.5810163021087646,-0.028951814398169518,0.4475594162940979,0.8867592811584473,-1.4405378578885575e-07,0.44198185205459595,0.7811445593833923,0.011997794732451439,0.4761018753051758,0.7083984017372131,0.01081340666860342,0.5210446119308472,0.6834003329277039,0.006727197673171759,0.5551718473434448,0.6977985501289368,0.0010698155965656042,0.5032979846000671,0.6621403098106384,-0.008856686763465405,0.5421965718269348,0.5673476457595825,-0.01582619734108448,0.5679875016212463,0.5097806453704834,-0.0197368785738945,0.5863308310508728,0.4641833007335663,-0.023244742304086685,0.5442538857460022,0.7014091610908508,-0.019737105816602707,0.5793405771255493,0.6366756558418274,-0.02225361578166485,0.5651670098304749,0.6564345955848694,-0.015827849507331848,0.543624758720398,0.6825976371765137,-0.010174748487770557,0.5755929946899414,0.7550939917564392,-0.028127353638410568,0.5979540348052979,0.702983558177948,-0.026227088645100594,0.5843126773834229,0.7177413702011108,-0.013098329305648804,0.5673815011978149,0.7372962236404419,-0.004492719192057848,0.5977653861045837,0.8109127283096313,-0.03564516454935074,0.6166258454322815,0.7620291113853455,-0.026543250307440758,0.6026584506034851,0.7749345302581787,-0.008297732099890709,0.5892463326454163,0.7943919897079468,0.005043027922511101,Y
0.6043252348899841,0.6680378317832947,2.5378582790835935e-07,0.6349878311157227,0.5908107757568359,-0.01273210160434246,0.6448355913162231,0.5028534531593323,-0.0277247317135334,0.6547707915306091,0.4231303632259369,-0.04267353191971779,0.6647236347198486,0.36486905813217163,-0.058188099414110184,0.538061797618866,0.4423918128013611,-0.01694393716752529,0.49626925587654114,0.36634236574172974,-0.020252935588359833,0.4656129479408264,0.3238832950592041,-0.024422800168395042,0.44108453392982483,0.2922162711620331,-0.028665414080023766,0.5010312795639038,0.47263601422309875,-0.014401993714272976,0.48773467540740967,0.4499392807483673,-0.012432284653186798,0.5090454816818237,0.4703843593597412,-0.009442200884222984,0.530778706073761,0.497348427772522,-0.008341170847415924,0.4800024628639221,0.5218784809112549,-0.011312281712889671,0.47346797585487366,0.49738311767578125,-0.01011573150753975,0.49339842796325684,0.5167230367660522,-0.0034287457820028067,0.5136755704879761,0.54195636510849,0.000153211280121468,0.4664909243583679,0.568379819393158,-0.009227628819644451,0.4601719379425049,0.5458580255508423,-0.004945809952914715,0.4813384413719177,0.5513548851013184,0.0048601687885820866,0.5036925077438354,0.5669346451759338,0.012819796800613403,0.44395482540130615,0.900085985660553,-1.6345266828921012e-07,0.4411344528198242,0.7872333526611328,0.010829986073076725,0.4776249825954437,0.7153608798980713,0.00956994853913784,0.5249336957931519,0.6944741010665894,0.005037848372012377,0.5590412616729736,0.7098879814147949,-0.0008818490314297378,0.5093080997467041,0.6682307124137878,-0.004229479003697634,0.5445547699928284,0.5762025117874146,-0.009665276855230331,0.5669357776641846,0.5192259550094604,-0.012709083966910839,0.5836871266365051,0.47380760312080383,-0.015880979597568512,0.5487697720527649,0.7090929746627808,-0.015038853511214256,0.5765873193740845,0.6430386304855347,-0.01766325905919075,0.5598834753036499,0.6611981391906738,-0.012671082280576229,0.5403687357902527,0.6896951198577881,-0.008319203741848469,0.5770509839057922,0.7642512321472168,-0.023779377341270447,0.5980032086372375,0.7072057723999023,-0.024310437962412834,0.5808485746383667,0.7207388877868652,-0.012230712920427322,0.5635640025138855,0.7446193099021912,-0.0037771095521748066,0.5964183211326599,0.8209845423698425,-0.03171837329864502,0.6166440844535828,0.7662339806556702,-0.024836784228682518,0.6018226742744446,0.776492178440094,-0.007622741628438234,0.5890109539031982,0.7978140115737915,0.005418533459305763,Y
0.597272515296936,0.6576159000396729,2.788241602047492e-07,0.62903892993927,0.5802613496780396,-0.02195013500750065,0.6415978670120239,0.49453940987586975,-0.040133897215127945,0.6506951451301575,0.4181191921234131,-0.05613213777542114,0.6606518030166626,0.3603697717189789,-0.07206524908542633,0.5420212149620056,0.44125714898109436,-0.03329882398247719,0.49672451615333557,0.36775580048561096,-0.04372315853834152,0.46495676040649414,0.32509344816207886,-0.051646653562784195,0.4391058683395386,0.29470205307006836,-0.0579170286655426,0.5054270029067993,0.4733394384384155,-0.02814439870417118,0.490144282579422,0.4417986571788788,-0.03391658142209053,0.5112828016281128,0.4523303806781769,-0.03190211206674576,0.5319161415100098,0.4732251763343811,-0.030588028952479362,0.4847823977470398,0.5217839479446411,-0.023305242881178856,0.4782460629940033,0.49628493189811707,-0.028943661600351334,0.4985245168209076,0.5084143877029419,-0.02199535071849823,0.5183989405632019,0.526985764503479,-0.01716998964548111,0.4715043604373932,0.566949188709259,-0.020358186215162277,0.4669286608695984,0.5442942380905151,-0.022453418001532555,0.4873289465904236,0.5487945079803467,-0.014465554617345333,0.5082366466522217,0.5611045360565186,-0.0072862631641328335,0.4425126612186432,0.9019102454185486,-1.664553224145493e-07,0.44082316756248474,0.7887232899665833,0.01233655959367752,0.4775470495223999,0.7161799073219299,0.011947026476264,0.5241387486457825,0.6940627694129944,0.008019423112273216,0.5569652915000916,0.7058796882629395,0.0027794449124485254,0.5102598667144775,0.665577232837677,-0.0016536542680114508,0.5473564267158508,0.5740571022033691,-0.006918682251125574,0.5713714957237244,0.5187447667121887,-0.009528416208922863,0.5880648493766785,0.47440341114997864,-0.011970768682658672,0.5498167872428894,0.7064356803894043,-0.012836527079343796,0.5792291164398193,0.6442376971244812,-0.016454361379146576,0.5626215934753418,0.663701057434082,-0.011806872673332691,0.5424746870994568,0.6909195780754089,-0.006963771767914295,0.5783321261405945,0.7609163522720337,-0.02194431982934475,0.5978425145149231,0.7086383104324341,-0.023327486589550972,0.5818710923194885,0.7242385745048523,-0.012048177421092987,0.5655120611190796,0.7464504837989807,-0.0036187879741191864,0.5983017086982727,0.8168389797210693,-0.030035143718123436,0.6147969365119934,0.7665629982948303,-0.022597331553697586,0.6000223755836487,0.7789756059646606,-0.005451167467981577,0.5879970788955688,0.7995977401733398,0.007680945564061403,Y
0.5916681885719299,0.645759105682373,2.710154660690023e-07,0.6316461563110352,0.5688145160675049,-0.019672289490699768,0.6428805589675903,0.4940805733203888,-0.037816260010004044,0.6524217128753662,0.4171009659767151,-0.05423948913812637,0.6665709614753723,0.3579251170158386,-0.07068271934986115,0.5403739213943481,0.43183594942092896,-0.03262624144554138,0.4949823021888733,0.36083585023880005,-0.042707398533821106,0.466002881526947,0.3174186050891876,-0.049593374133110046,0.4428269863128662,0.28735649585723877,-0.055164072662591934,0.5018187165260315,0.46386268734931946,-0.02743453159928322,0.49148786067962646,0.4396655261516571,-0.030645716935396194,0.5141891241073608,0.4565442204475403,-0.024369550868868828,0.5334250926971436,0.4770512580871582,-0.020954309031367302,0.48022884130477905,0.513289213180542,-0.022648802027106285,0.481113463640213,0.4960084855556488,-0.02680511400103569,0.5012166500091553,0.5102949142456055,-0.018674448132514954,0.5192307233810425,0.5292512774467468,-0.013971811160445213,0.4664536416530609,0.5583510398864746,-0.01954161562025547,0.47145384550094604,0.5455407500267029,-0.021417491137981415,0.49099764227867126,0.5594638586044312,-0.014427720569074154,0.5079715251922607,0.5754751563072205,-0.008295486681163311,0.44131267070770264,0.9225778579711914,-2.4006939725040866e-07,0.4406881332397461,0.8114523887634277,0.009417532943189144,0.4746088683605194,0.7413403391838074,0.006336623802781105,0.5198692083358765,0.7186199426651001,0.00011945189908146858,0.5532262325286865,0.7339474558830261,-0.007219135761260986,0.5060190558433533,0.6965847015380859,-0.010623113252222538,0.5419993996620178,0.6029617786407471,-0.020638927817344666,0.5630683302879333,0.5476722121238708,-0.025236133486032486,0.5769773721694946,0.504749059677124,-0.02821112796664238,0.5454572439193726,0.738904595375061,-0.021845288574695587,0.5751520395278931,0.6649757623672485,-0.028361093252897263,0.5569669604301453,0.6791024208068848,-0.022318357601761818,0.5375112891197205,0.7069671750068665,-0.016527343541383743,0.5732428431510925,0.7928647994995117,-0.031298983842134476,0.5928521156311035,0.731107771396637,-0.03495780751109123,0.5742263197898865,0.7407346963882446,-0.02187102846801281,0.5579586625099182,0.7638578414916992,-0.012079086154699326,0.5926858186721802,0.8471242189407349,-0.04010724276304245,0.6118981242179871,0.787929892539978,-0.03359922394156456,0.5954862236976624,0.7944308519363403,-0.015130283311009407,0.5821130871772766,0.8151195645332336,-0.0013666230952367187,Y
0.5870700478553772,0.6466530561447144,2.98779184504383e-07,0.62905353307724,0.5706156492233276,-0.01962805911898613,0.6419435143470764,0.4926369786262512,-0.03617185354232788,0.6523526906967163,0.41413602232933044,-0.050328388810157776,0.6652848720550537,0.3557426333427429,-0.06424625962972641,0.5417560338973999,0.43167734146118164,-0.03263203799724579,0.4950893819332123,0.3585202395915985,-0.04114150628447533,0.4657866954803467,0.3162270784378052,-0.04601246491074562,0.4424278140068054,0.287288635969162,-0.04947048798203468,0.5025162696838379,0.46432581543922424,-0.025295302271842957,0.48965582251548767,0.4256948232650757,-0.024422619491815567,0.511335551738739,0.4363246262073517,-0.015561818145215511,0.5304559469223022,0.4562915563583374,-0.01044897735118866,0.48058104515075684,0.5124303102493286,-0.0184205062687397,0.48257213830947876,0.4864964783191681,-0.019894789904356003,0.502962052822113,0.4980665445327759,-0.013305499218404293,0.5206761956214905,0.5174493193626404,-0.009689985774457455,0.46691054105758667,0.5555492639541626,-0.012926467694342136,0.4749831557273865,0.5363516211509705,-0.011736402288079262,0.4942472577095032,0.5488889813423157,-0.00551886111497879,0.510502278804779,0.5655691623687744,-0.0006341886473819613,0.4414623975753784,0.9214478731155396,-1.6547787140552828e-07,0.4396325945854187,0.8116095066070557,0.00963734369724989,0.47628217935562134,0.7368237972259521,0.008262354880571365,0.5225036144256592,0.7125821113586426,0.004143292549997568,0.5557127594947815,0.7262834310531616,-0.0009021059377118945,0.5045813918113708,0.6935052871704102,-0.006305907387286425,0.5426223874092102,0.6027632355690002,-0.013392375782132149,0.5653625130653381,0.549618124961853,-0.015722770243883133,0.5803338885307312,0.5075137615203857,-0.017111871391534805,0.543914258480072,0.7350834012031555,-0.016454361379146576,0.5773179531097412,0.666427731513977,-0.022046515718102455,0.5612398386001587,0.6845149993896484,-0.016597842797636986,0.5415876507759094,0.7130942344665527,-0.01030842773616314,0.5732809901237488,0.7887977361679077,-0.024773208424448967,0.5941413640975952,0.7329744100570679,-0.028314024209976196,0.5779539942741394,0.7466609477996826,-0.017217019572854042,0.5622185468673706,0.7697883248329163,-0.008043955080211163,0.5949092507362366,0.8427473902702332,-0.0321335606276989,0.6127305030822754,0.7896737456321716,-0.02559065818786621,0.5967581868171692,0.8005024790763855,-0.008640563115477562,0.584260106086731,0.821925699710846,0.004489806480705738,Y
0.597244143486023,0.6280863285064697,3.061381050883938e-07,0.6337360143661499,0.5544081926345825,-0.020504865795373917,0.6437144875526428,0.48052698373794556,-0.0404193252325058,0.6561686396598816,0.4043741226196289,-0.05807274580001831,0.6712378263473511,0.34535467624664307,-0.0755089819431305,0.5442277193069458,0.4216635227203369,-0.03781609982252121,0.49607935547828674,0.3478298783302307,-0.04888864979147911,0.4660317897796631,0.3047233819961548,-0.05462880805134773,0.44357869029045105,0.27496153116226196,-0.05847250297665596,0.5032311081886292,0.4559707045555115,-0.031087573617696762,0.4950665533542633,0.4285394251346588,-0.03342219814658165,0.516919732093811,0.4458809792995453,-0.02452794462442398,0.5350152254104614,0.4671858251094818,-0.019626744091510773,0.4809122383594513,0.506389856338501,-0.02465905249118805,0.48118001222610474,0.4797437787055969,-0.028040440753102303,0.4995766878128052,0.4944497048854828,-0.018710430711507797,0.5157334208488464,0.5155507922172546,-0.013543485663831234,0.4660695493221283,0.5505736470222473,-0.01964017003774643,0.47102054953575134,0.52761310338974,-0.0195282194763422,0.489829957485199,0.5417512059211731,-0.010759838856756687,0.5056149363517761,0.5603064298629761,-0.003869511652737856,0.43465346097946167,0.9267144203186035,-2.1284267859300599e-07,0.4359111189842224,0.8202674984931946,0.011913768015801907,0.47242259979248047,0.7476919293403625,0.011701728217303753,0.5195156335830688,0.7245626449584961,0.009016779251396656,0.5533627867698669,0.7396146655082703,0.00520959822461009,0.49956947565078735,0.7048006653785706,-0.008530844002962112,0.5405498147010803,0.6110292673110962,-0.0112540815025568,0.562773585319519,0.559375524520874,-0.009542600251734257,0.577967643737793,0.5175948739051819,-0.008910991251468658,0.5390089154243469,0.7458667755126953,-0.01867694966495037,0.5762274861335754,0.6790953874588013,-0.020091013982892036,0.558400571346283,0.69823157787323,-0.01226094365119934,0.5375886559486389,0.724123477935791,-0.0053796288557350636,0.5688698291778564,0.7984040975570679,-0.025983382016420364,0.593866229057312,0.7443064451217651,-0.02404024824500084,0.5763403177261353,0.7587933540344238,-0.010740251280367374,0.5596950054168701,0.7794634103775024,-0.0018714754842221737,0.5904272794723511,0.851354718208313,-0.03225395455956459,0.6127402186393738,0.798985481262207,-0.022319933399558067,0.5956161022186279,0.8106859922409058,-0.004052874632179737,0.58199143409729,0.8316725492477417,0.009141619317233562,Y
0.5919615626335144,0.6250729560852051,1.944574847811964e-07,0.6273607015609741,0.5539915561676025,-0.02150701731443405,0.6395136713981628,0.47842735052108765,-0.039309561252593994,0.6486089825630188,0.40774452686309814,-0.05424661561846733,0.6626492142677307,0.3550901710987091,-0.06926774233579636,0.5392601490020752,0.4211603105068207,-0.040570490062236786,0.49354320764541626,0.3494880497455597,-0.0524316243827343,0.4643706977367401,0.3054192066192627,-0.05923827365040779,0.44178903102874756,0.27495869994163513,-0.06376845389604568,0.5004633069038391,0.4510362148284912,-0.03326364979147911,0.4917212724685669,0.4461253881454468,-0.038328200578689575,0.5123920440673828,0.4673338234424591,-0.03134869784116745,0.5321146845817566,0.48850247263908386,-0.027009667828679085,0.4790085554122925,0.49942874908447266,-0.02608911134302616,0.4769941568374634,0.49657559394836426,-0.03345663100481033,0.4956124424934387,0.5139909386634827,-0.026453478261828423,0.5133679509162903,0.5308521389961243,-0.021432645618915558,0.4647098481655121,0.5442402362823486,-0.02012396976351738,0.4659615159034729,0.542604386806488,-0.023712314665317535,0.4855976104736328,0.5591982007026672,-0.01651863567531109,0.5031416416168213,0.5734724402427673,-0.009522423148155212,0.43191492557525635,0.9263166189193726,-2.3525497283571895e-07,0.4316836893558502,0.8187533020973206,0.017007242888212204,0.4691367745399475,0.7485524415969849,0.020024096593260765,0.5144569873809814,0.7224318981170654,0.01953723654150963,0.5468658804893494,0.732236385345459,0.01766364276409149,0.4971841871738434,0.6916936635971069,0.002126492792740464,0.5361331701278687,0.603094220161438,0.0007944998797029257,0.5588335990905762,0.5524939298629761,0.002159664873033762,0.5731834173202515,0.5101011395454407,0.0027342569082975388,0.5371520519256592,0.7299876809120178,-0.009045794606208801,0.5703115463256836,0.6701202988624573,-0.006104393862187862,0.5551305413246155,0.6936435699462891,0.00282088341191411,0.5358697175979614,0.718195378780365,0.00953354686498642,0.5672523975372314,0.7829680442810059,-0.01768438145518303,0.5899220705032349,0.7329047322273254,-0.014394101686775684,0.573754072189331,0.7506805658340454,-0.0020054124761372805,0.5574466586112976,0.7693488001823425,0.005942986346781254,0.5882875323295593,0.8377050757408142,-0.024648377671837807,0.6093579530715942,0.7895399928092957,-0.013586904853582382,0.5935966968536377,0.8044091463088989,0.004450157284736633,0.5800881385803223,0.8242927193641663,0.017274130135774612,Y
0.5936046838760376,0.6217054128646851,2.1595087673631497e-07,0.6290175914764404,0.5513590574264526,-0.02128632180392742,0.6402935981750488,0.4780194163322449,-0.03941518813371658,0.6490309238433838,0.40657341480255127,-0.05491054430603981,0.6637328863143921,0.353130966424942,-0.07043512165546417,0.5388280153274536,0.42044228315353394,-0.03892343118786812,0.4936356544494629,0.34866809844970703,-0.050026219338178635,0.4646477997303009,0.3055097460746765,-0.056380745023489,0.4417809545993805,0.2751520276069641,-0.06104442849755287,0.5003697276115417,0.4517928957939148,-0.03211129829287529,0.49288102984428406,0.44078418612480164,-0.03716087341308594,0.5140530467033386,0.46202653646469116,-0.030868493020534515,0.5329369306564331,0.48433732986450195,-0.027167029678821564,0.47877734899520874,0.5010167956352234,-0.025424489751458168,0.47918397188186646,0.49278342723846436,-0.03164757415652275,0.4976581633090973,0.5102436542510986,-0.02472151257097721,0.5145649909973145,0.5297060012817383,-0.020230937749147415,0.4640531539916992,0.5469269752502441,-0.02011825703084469,0.4676477611064911,0.5402575135231018,-0.022851619869470596,0.4863233268260956,0.5560305714607239,-0.016314098611474037,0.5022222995758057,0.5715258121490479,-0.010155316442251205,0.4297603964805603,0.9276200532913208,-2.002601604544907e-07,0.42993199825286865,0.8189826011657715,0.015677539631724358,0.4669814109802246,0.7449318170547485,0.017200620844960213,0.5127699971199036,0.7185795903205872,0.015068056993186474,0.5461653470993042,0.7293049693107605,0.011531624011695385,0.49670788645744324,0.6916301846504211,-0.0002856876526493579,0.5368375182151794,0.6017062664031982,-0.0026724697090685368,0.5597095489501953,0.5515156984329224,-0.0020251485984772444,0.5748143196105957,0.5103485584259033,-0.001989206066355109,0.5356444120407104,0.7315188050270081,-0.012240721844136715,0.5717525482177734,0.6686854362487793,-0.01210740115493536,0.5555289387702942,0.6894728541374207,-0.004697447642683983,0.535154402256012,0.7145682573318481,0.001574164372868836,0.5653190612792969,0.7851619124412537,-0.02158661186695099,0.5902091860771179,0.7332435846328735,-0.019103964790701866,0.5728851556777954,0.7501142024993896,-0.00618128152564168,0.5557342171669006,0.7703049182891846,0.0023589525371789932,0.5862358808517456,0.8405170440673828,-0.029600830748677254,0.6076827049255371,0.789681077003479,-0.018633676692843437,0.5911461114883423,0.8036156892776489,0.00011491403711261228,0.577752411365509,0.8239722847938538,0.013598739169538021,Y
0.5856322646141052,0.6211891174316406,2.0859727101196768e-07,0.6213639974594116,0.5513229370117188,-0.02082386426627636,0.6330013871192932,0.47457534074783325,-0.0382051058113575,0.6424298882484436,0.4024771451950073,-0.052845295518636703,0.6559621691703796,0.3503665328025818,-0.06752011924982071,0.5343568325042725,0.4169963598251343,-0.040960244834423065,0.48904404044151306,0.34644725918769836,-0.053509581834077835,0.4596571922302246,0.3014117479324341,-0.06084642559289932,0.4373793601989746,0.2711402177810669,-0.06621681898832321,0.4946577548980713,0.4460700452327728,-0.03532705083489418,0.4850282371044159,0.44479164481163025,-0.041265856474637985,0.5034847855567932,0.4660380184650421,-0.03559662774205208,0.522216796875,0.48504531383514404,-0.03263796865940094,0.4729200303554535,0.4946533441543579,-0.029682910069823265,0.4722018539905548,0.49420076608657837,-0.037346065044403076,0.48880743980407715,0.5114573240280151,-0.030060263350605965,0.5055697560310364,0.5273898243904114,-0.025327268987894058,0.45911547541618347,0.5417742133140564,-0.025371821597218513,0.4611015319824219,0.5426744222640991,-0.03061862662434578,0.4790326654911041,0.5592295527458191,-0.023993680253624916,0.4955037534236908,0.5731187462806702,-0.017192648723721504,0.42689329385757446,0.9256035685539246,-2.1755440116066893e-07,0.4263469874858856,0.8148370981216431,0.018100248649716377,0.46340852975845337,0.7422905564308167,0.02088647522032261,0.5096330642700195,0.7165261507034302,0.019603991881012917,0.5437286496162415,0.728042721748352,0.016820309683680534,0.4935714304447174,0.6866222023963928,0.0032157080713659525,0.5321913361549377,0.5979702472686768,0.0029424468521028757,0.5553449392318726,0.5496601462364197,0.0051676006987690926,0.5706527233123779,0.5093985795974731,0.0060259136371314526,0.5330843925476074,0.724368155002594,-0.009325302205979824,0.5678303837776184,0.6633299589157104,-0.006048606242984533,0.5522880554199219,0.6886094212532043,0.0029953697230666876,0.5328591465950012,0.7146663069725037,0.00957635510712862,0.5634788274765015,0.7773716449737549,-0.019213231280446053,0.5874184966087341,0.7285103797912598,-0.014432151801884174,0.5702018141746521,0.7469648122787476,-0.000962002610322088,0.5531641244888306,0.7664979696273804,0.007103591691702604,0.5846853256225586,0.8327025771141052,-0.027586599811911583,0.6059492230415344,0.7851012349128723,-0.01489163376390934,0.5898491740226746,0.7999632358551025,0.004142665769904852,0.5763611197471619,0.8192296624183655,0.01729242503643036,Y
