0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.8004470467567444,0.7290476560592651,5.685802193511336e-07,0.7493429780006409,0.7237425446510315,-0.027051622048020363,0.6924707889556885,0.6899758577346802,-0.049177415668964386,0.6746487617492676,0.6566911935806274,-0.07340357452630997,0.6991602182388306,0.6393861174583435,-0.09642209857702255,0.6838939189910889,0.5391489267349243,-0.0288841612637043,0.6485647559165955,0.46042075753211975,-0.05861865356564522,0.627149760723114,0.4063476622104645,-0.07847438007593155,0.6131829619407654,0.36046668887138367,-0.09196963161230087,0.7253633737564087,0.5200716257095337,-0.0379883237183094,0.6894810795783997,0.42821502685546875,-0.07222340255975723,0.6660337448120117,0.3668837547302246,-0.0919988602399826,0.6489743590354919,0.30911171436309814,-0.10116292536258698,0.7726113200187683,0.52733314037323,-0.0504058413207531,0.7361149191856384,0.4936729967594147,-0.09454025328159332,0.7244425415992737,0.5694600939750671,-0.09780067205429077,0.7217150330543518,0.62544846534729,-0.08743163198232651,0.8198429346084595,0.5563840866088867,-0.06509851664304733,0.783559262752533,0.5495630502700806,-0.09693223237991333,0.7634323239326477,0.600322425365448,-0.09535611420869827,0.754489541053772,0.6382367610931396,-0.08636428415775299,0.3757408559322357,0.6100090146064758,9.58952227847476e-07,0.4298360347747803,0.6405836939811707,-0.033052798360586166,0.4876536428928375,0.6445517539978027,-0.058030370622873306,0.5199658870697021,0.6272180080413818,-0.08509588241577148,0.5165495276451111,0.5876121520996094,-0.11021725088357925,0.5673741102218628,0.5063641667366028,-0.04049691557884216,0.6387630105018616,0.4571087658405304,-0.08090104907751083,0.6826657652854919,0.41623058915138245,-0.10395345091819763,0.7156162261962891,0.3709529638290405,-0.11562339216470718,0.5385496020317078,0.45077234506607056,-0.05105290934443474,0.6180847883224487,0.40676504373550415,-0.09795786440372467,0.6715530157089233,0.3651968240737915,-0.12159691751003265,0.7085462808609009,0.32430973649024963,-0.12746237218379974,0.4935328960418701,0.4198431670665741,-0.06522868573665619,0.5266080498695374,0.46175312995910645,-0.12617787718772888,0.5048192143440247,0.5483472347259521,-0.13646556437015533,0.4853651821613312,0.608711838722229,-0.12264296412467957,0.4445057213306427,0.41769346594810486,-0.08223418891429901,0.4615689814090729,0.5004574656486511,-0.12649846076965332,0.4556215703487396,0.5758435726165771,-0.1308661699295044,0.45058897137641907,0.6259409785270691,-0.11987832188606262,F
0.8137792944908142,0.7431871294975281,5.933841293881414e-07,0.7510831952095032,0.7295647263526917,-0.025483988225460052,0.6987923383712769,0.7034416794776917,-0.04882087931036949,0.6708412170410156,0.684526264667511,-0.0756884217262268,0.6587217450141907,0.6604315638542175,-0.10175351798534393,0.6900824308395386,0.5409676432609558,-0.024286141619086266,0.6508823037147522,0.4819229543209076,-0.057705532759428024,0.6290464401245117,0.43805915117263794,-0.0825052410364151,0.6138609051704407,0.3940730690956116,-0.09797549247741699,0.7295666933059692,0.522570788860321,-0.035302985459566116,0.6869800686836243,0.44002649188041687,-0.0711672380566597,0.657530665397644,0.3840867280960083,-0.09513769298791885,0.6372681260108948,0.33378517627716064,-0.10722176730632782,0.7730126976966858,0.5317683815956116,-0.05003325268626213,0.7207383513450623,0.5248926281929016,-0.09457679837942123,0.7030876874923706,0.6046957969665527,-0.10032965987920761,0.7015352845191956,0.6643804907798767,-0.0915241539478302,0.8118866682052612,0.5652090907096863,-0.06713200360536575,0.7646719217300415,0.5706112384796143,-0.09588000923395157,0.7421351671218872,0.6232825517654419,-0.09326351433992386,0.7348393797874451,0.6642131209373474,-0.0839521512389183,0.36147212982177734,0.6021311283111572,9.269899123864889e-07,0.4253985285758972,0.633111834526062,-0.03171863406896591,0.4823299050331116,0.6372398138046265,-0.057615477591753006,0.5145373344421387,0.6179534196853638,-0.08639600872993469,0.5151265263557434,0.5825530290603638,-0.11238039284944534,0.5580337047576904,0.5088478326797485,-0.041704703122377396,0.633386492729187,0.46439328789711,-0.08129648864269257,0.6777141094207764,0.42841047048568726,-0.10328233242034912,0.7130675911903381,0.38851165771484375,-0.1139478087425232,0.5301031470298767,0.45308947563171387,-0.051882583647966385,0.6123907566070557,0.41872018575668335,-0.09929995238780975,0.6660023331642151,0.3797897696495056,-0.1206422746181488,0.7016812562942505,0.34430164098739624,-0.12452908605337143,0.48839321732521057,0.41888007521629333,-0.06570231914520264,0.5163676142692566,0.4757941961288452,-0.12379680573940277,0.48879989981651306,0.5597390532493591,-0.13126368820667267,0.46277040243148804,0.620059609413147,-0.11552323400974274,0.44216635823249817,0.41180673241615295,-0.08249983936548233,0.459187388420105,0.4911166727542877,-0.1196589395403862,0.4519519805908203,0.5604676008224487,-0.11996369808912277,0.4437412619590759,0.6105586886405945,-0.10707629472017288,F
0.8076878786087036,0.7403603792190552,5.291043407851248e-07,0.7441414594650269,0.7322050333023071,-0.014163992367684841,0.6789160370826721,0.6843835115432739,-0.027205826714634895,0.6719987988471985,0.6497239470481873,-0.0454157218337059,0.7106263637542725,0.6306484341621399,-0.06360197067260742,0.6855989098548889,0.530590832233429,-0.01047675684094429,0.6503192782402039,0.4558846056461334,-0.03446201607584953,0.6260003447532654,0.40693607926368713,-0.050261665135622025,0.6088576316833496,0.36660879850387573,-0.06038305535912514,0.7223039269447327,0.5128916501998901,-0.023356212303042412,0.6847831010818481,0.43142127990722656,-0.049946289509534836,0.6543830037117004,0.3890674114227295,-0.06467597931623459,0.6299309134483337,0.3551081418991089,-0.06993938982486725,0.7624616622924805,0.5205490589141846,-0.039204251021146774,0.7098560333251953,0.5310715436935425,-0.07257085293531418,0.7041307687759399,0.6066949367523193,-0.07269462198019028,0.7100105881690979,0.657082200050354,-0.06155648082494736,0.7988511919975281,0.5537376999855042,-0.057142335921525955,0.7504162788391113,0.5727130770683289,-0.0761987641453743,0.7412883043289185,0.6295927166938782,-0.06957071274518967,0.744971513748169,0.6658873558044434,-0.05888726934790611,0.36486271023750305,0.5991694927215576,9.195228471980954e-07,0.4263596832752228,0.6261072754859924,-0.02479041926562786,0.4871950149536133,0.6270256042480469,-0.04661620780825615,0.5168625712394714,0.5960531234741211,-0.0718359649181366,0.5039655566215515,0.5540227890014648,-0.09429112076759338,0.5543155074119568,0.5036824941635132,-0.03403976187109947,0.6306094527244568,0.45882007479667664,-0.0697174221277237,0.6754301190376282,0.4261687397956848,-0.08832874149084091,0.7111736536026001,0.3898898661136627,-0.09654414653778076,0.5276988744735718,0.4465782940387726,-0.04639650508761406,0.6122319102287292,0.4060880243778229,-0.0884704440832138,0.6677123308181763,0.3703491687774658,-0.10661867260932922,0.705730140209198,0.33645468950271606,-0.10890021920204163,0.4883683919906616,0.4107723534107208,-0.0616069994866848,0.5188139081001282,0.4682556390762329,-0.11423251032829285,0.4935799837112427,0.5465991497039795,-0.12015943229198456,0.46848827600479126,0.599321722984314,-0.10461802035570145,0.4431491494178772,0.40142059326171875,-0.07916411757469177,0.46117690205574036,0.4815492033958435,-0.11026843637228012,0.45224738121032715,0.5492411255836487,-0.10733301937580109,0.44125601649284363,0.5946227312088013,-0.09331339597702026,F
0.8114059567451477,0.7236058115959167,6.111267225605843e-07,0.7480446696281433,0.7163050174713135,-0.019135916605591774,0.6944089531898499,0.6747629046440125,-0.03760010749101639,0.6881558299064636,0.63667893409729,-0.06044355407357216,0.7149021029472351,0.610716700553894,-0.08261456340551376,0.6893463730812073,0.5151767134666443,-0.018504014238715172,0.6563371419906616,0.4354356527328491,-0.04757751524448395,0.6340999603271484,0.3791728913784027,-0.0669555813074112,0.6186729669570923,0.33162081241607666,-0.07859843969345093,0.7259443402290344,0.49669092893600464,-0.02982480451464653,0.6959272623062134,0.40978506207466125,-0.06144466623663902,0.6691052913665771,0.3597436845302582,-0.07782404124736786,0.6479141116142273,0.31827181577682495,-0.08337147533893585,0.7658053636550903,0.503134548664093,-0.04443689063191414,0.7197621464729309,0.5105183124542236,-0.08085947483778,0.7139874696731567,0.5780524611473083,-0.08203727751970291,0.7213109731674194,0.6230908036231995,-0.07082246243953705,0.8020463585853577,0.532448410987854,-0.0614788718521595,0.7587272524833679,0.5458590388298035,-0.0805206224322319,0.7461451292037964,0.5955979228019714,-0.07344157993793488,0.7471734881401062,0.6275951862335205,-0.06212656944990158,0.36940962076187134,0.5899576544761658,9.266042297895183e-07,0.42844703793525696,0.6167126297950745,-0.026219677180051804,0.4909532070159912,0.61197829246521,-0.046265482902526855,0.5184006094932556,0.5751428604125977,-0.06889065355062485,0.5134962201118469,0.5278838872909546,-0.0887586772441864,0.5609028935432434,0.48425155878067017,-0.032804425805807114,0.6408354043960571,0.433102548122406,-0.06778205931186676,0.6869239211082458,0.3975776433944702,-0.0860336497426033,0.722084105014801,0.35933148860931396,-0.09354133903980255,0.5319949984550476,0.43079888820648193,-0.04338179528713226,0.6184244751930237,0.3870702385902405,-0.08402096480131149,0.6719020009040833,0.347099244594574,-0.10186614096164703,0.7076526880264282,0.30903738737106323,-0.10386890172958374,0.4905566871166229,0.39860689640045166,-0.05715217813849449,0.524468719959259,0.4431818723678589,-0.109919473528862,0.49767497181892395,0.5161305665969849,-0.11716576665639877,0.4718133807182312,0.5653480887413025,-0.1026085764169693,0.4433324635028839,0.3922598958015442,-0.07311758399009705,0.4627220332622528,0.4642413258552551,-0.1079103946685791,0.45319247245788574,0.5311221480369568,-0.10731971263885498,0.4422928988933563,0.5770307779312134,-0.09414716809988022,F
0.8117002844810486,0.7265145182609558,5.592537490883842e-07,0.7492207288742065,0.7152788639068604,-0.01783505640923977,0.6918550133705139,0.6762830018997192,-0.03512195497751236,0.679522693157196,0.6413968205451965,-0.056959062814712524,0.7120273113250732,0.615652859210968,-0.07801830023527145,0.6862844824790955,0.5206640362739563,-0.013007109053432941,0.6473246812820435,0.45594221353530884,-0.04013396054506302,0.6240118741989136,0.4097099006175995,-0.057946231216192245,0.6074129939079285,0.36937618255615234,-0.06845361739397049,0.7228822112083435,0.4976685643196106,-0.025452490895986557,0.6871879696846008,0.41083580255508423,-0.05533597990870476,0.6582324504852295,0.3580375909805298,-0.07188906520605087,0.6343514323234558,0.31346145272254944,-0.0776609405875206,0.764682412147522,0.5010734796524048,-0.04132118076086044,0.7155597805976868,0.509440004825592,-0.07781023532152176,0.7119146585464478,0.5798014998435974,-0.07973595708608627,0.7206752896308899,0.626917839050293,-0.06869585067033768,0.8041436672210693,0.5287089943885803,-0.05947265401482582,0.7582582235336304,0.5441390872001648,-0.07839823514223099,0.7476892471313477,0.5965636372566223,-0.07125909626483917,0.7511906027793884,0.6313645839691162,-0.05984029918909073,0.3655562996864319,0.5932590365409851,8.80632455846353e-07,0.4264489710330963,0.6210634708404541,-0.028798049315810204,0.48969048261642456,0.6152626872062683,-0.04962560161948204,0.5188007354736328,0.5767977237701416,-0.07282599061727524,0.5115925073623657,0.5299987196922302,-0.09348294138908386,0.5609948635101318,0.4870217442512512,-0.033066246658563614,0.6378597617149353,0.44035714864730835,-0.0677328109741211,0.6825122237205505,0.40388941764831543,-0.08630511164665222,0.7171939611434937,0.3644358217716217,-0.09453462064266205,0.532983124256134,0.4307428002357483,-0.04254765063524246,0.6170567274093628,0.38767093420028687,-0.08348869532346725,0.6719169020652771,0.34887224435806274,-0.10227544605731964,0.7090741395950317,0.3134762644767761,-0.1052854135632515,0.4917958378791809,0.39662468433380127,-0.055380929261446,0.5264673829078674,0.44455617666244507,-0.10850882530212402,0.500517725944519,0.5194539427757263,-0.1162557303905487,0.47478652000427246,0.5703851580619812,-0.10214951634407043,0.44515493512153625,0.38826480507850647,-0.07069399207830429,0.46510761976242065,0.4617087244987488,-0.10601238161325455,0.4548763036727905,0.5294060111045837,-0.1059715524315834,0.4431290626525879,0.5763976573944092,-0.09326013922691345,F
0.8135635852813721,0.7311288714408875,6.328981498882058e-07,0.7494484186172485,0.7181860208511353,-0.02126121148467064,0.6925886869430542,0.675504744052887,-0.041522663086652756,0.6843648552894592,0.639762282371521,-0.06608591973781586,0.7194796204566956,0.6142482757568359,-0.09000353515148163,0.6937245726585388,0.5100023150444031,-0.015849623829126358,0.658715009689331,0.4431282579898834,-0.044228170067071915,0.6378968954086304,0.3931335508823395,-0.06439328193664551,0.6246141791343689,0.34755638241767883,-0.07717300951480865,0.7326254844665527,0.49011820554733276,-0.028331778943538666,0.6968581676483154,0.40318620204925537,-0.06004171818494797,0.6690425872802734,0.3482363820075989,-0.07782062888145447,0.6457823514938354,0.30190178751945496,-0.08456134796142578,0.775388777256012,0.49609726667404175,-0.044701967388391495,0.7204533815383911,0.5036953687667847,-0.08547976613044739,0.7177046537399292,0.5791013240814209,-0.08801591396331787,0.7277873158454895,0.6299278736114502,-0.0762920081615448,0.8144184350967407,0.5274322032928467,-0.06349213421344757,0.7609778046607971,0.5368187427520752,-0.08697723597288132,0.7494151592254639,0.593656063079834,-0.08047102391719818,0.7523491978645325,0.6327703595161438,-0.06879688799381256,0.3708987832069397,0.5890049338340759,8.731224738767196e-07,0.43303507566452026,0.6142075061798096,-0.027859320864081383,0.4952309727668762,0.6084590554237366,-0.04821132495999336,0.5243523120880127,0.5665913820266724,-0.07080016285181046,0.5174086689949036,0.5199232697486877,-0.09081345051527023,0.5617161393165588,0.4880978465080261,-0.034838125109672546,0.6393884420394897,0.4398610293865204,-0.06988931447267532,0.6853083968162537,0.40225207805633545,-0.08796282857656479,0.7208335399627686,0.36263763904571533,-0.09545434266328812,0.53452068567276,0.43077176809310913,-0.044055938720703125,0.6199432015419006,0.3861621618270874,-0.08445137739181519,0.6749449968338013,0.3458973467350006,-0.10197421163320541,0.7126426696777344,0.3098163604736328,-0.10415709763765335,0.4947495460510254,0.39627090096473694,-0.05645322799682617,0.5274102091789246,0.4490567147731781,-0.1083662360906601,0.5054379105567932,0.5200437903404236,-0.1165555790066719,0.4829552173614502,0.5690402984619141,-0.10314543545246124,0.44967126846313477,0.38800936937332153,-0.07124152779579163,0.4686177670955658,0.45936864614486694,-0.10408489406108856,0.46076348423957825,0.5247951745986938,-0.10348041355609894,0.4505745768547058,0.5723279714584351,-0.0910305306315422,F
0.8126057386398315,0.7339730858802795,4.4840354007646965e-07,0.7503907680511475,0.7177611589431763,-0.018016019836068153,0.6928181052207947,0.6738553643226624,-0.03610412776470184,0.6814430952072144,0.6382477283477783,-0.05893377214670181,0.7170429825782776,0.6157493591308594,-0.08072737604379654,0.6932099461555481,0.513472318649292,-0.009367052465677261,0.6541366577148438,0.45558983087539673,-0.03716357797384262,0.6294568181037903,0.4205958843231201,-0.05669420212507248,0.6103090047836304,0.3893105685710907,-0.06857983022928238,0.7316576838493347,0.49157580733299255,-0.022816980257630348,0.6925268173217773,0.40679022669792175,-0.05263000726699829,0.6617424488067627,0.35856708884239197,-0.06938102841377258,0.637114942073822,0.3190539479255676,-0.07577183842658997,0.774431049823761,0.497056245803833,-0.04032959043979645,0.7199735045433044,0.5028511881828308,-0.07811269909143448,0.7159604430198669,0.5776029825210571,-0.07916636765003204,0.7244276404380798,0.6272379159927368,-0.06760057061910629,0.8144165277481079,0.5280547142028809,-0.060219548642635345,0.7622434496879578,0.5402091145515442,-0.08061192184686661,0.7516592144966125,0.596985936164856,-0.07287803292274475,0.7557884454727173,0.6345550417900085,-0.06115565076470375,0.3705030083656311,0.5888603925704956,8.769083024162683e-07,0.4335402250289917,0.6149009466171265,-0.026666289195418358,0.49649080634117126,0.6076177954673767,-0.04658990725874901,0.524484395980835,0.5650032162666321,-0.06900498270988464,0.5172427296638489,0.519042432308197,-0.08884831517934799,0.5607308149337769,0.4873817265033722,-0.033440735191106796,0.6380019187927246,0.44078245759010315,-0.06795257329940796,0.6844671368598938,0.4044647514820099,-0.086061991751194,0.7207059264183044,0.3657172620296478,-0.09414665400981903,0.533139705657959,0.4299774169921875,-0.04345288872718811,0.6188228130340576,0.3868506848812103,-0.08460147678852081,0.6745100021362305,0.3479585349559784,-0.10290402173995972,0.7124011516571045,0.3127399981021881,-0.10583247989416122,0.4935837686061859,0.39505088329315186,-0.05648805946111679,0.530343770980835,0.4450157582759857,-0.10893271863460541,0.5067911744117737,0.517124354839325,-0.11622966080904007,0.4825092554092407,0.5666249990463257,-0.10246874392032623,0.4494335651397705,0.3864450454711914,-0.07186515629291534,0.4716613292694092,0.45968055725097656,-0.10618520528078079,0.46202176809310913,0.5263482928276062,-0.1056881994009018,0.450236976146698,0.5739285945892334,-0.09326355904340744,F
0.8099045157432556,0.7340943217277527,3.8787521816630033e-07,0.7435942888259888,0.7122659087181091,-0.016007788479328156,0.6863917112350464,0.6606798768043518,-0.0337614044547081,0.6815118789672852,0.6271502375602722,-0.05702989920973778,0.7203651666641235,0.6115599870681763,-0.07921414822340012,0.6993999481201172,0.5001038908958435,-0.008171268738806248,0.6604173183441162,0.44044065475463867,-0.037171825766563416,0.6329355239868164,0.4098441004753113,-0.058120694011449814,0.6121650338172913,0.3815113306045532,-0.07157380133867264,0.7384743690490723,0.4806821048259735,-0.023228012025356293,0.699489176273346,0.40328097343444824,-0.05527118593454361,0.6675175428390503,0.36860644817352295,-0.07312566787004471,0.6442177295684814,0.3401362895965576,-0.08009845018386841,0.7802770733833313,0.4897138476371765,-0.04233965650200844,0.7227776050567627,0.5028407573699951,-0.07881875336170197,0.7148850560188293,0.5766783952713013,-0.0787828266620636,0.7224320769309998,0.6225031614303589,-0.06727349013090134,0.8177381753921509,0.5241709351539612,-0.06408194452524185,0.7634928226470947,0.5362375378608704,-0.08228369802236557,0.7487114071846008,0.5899433493614197,-0.07379544526338577,0.7502281069755554,0.6240137219429016,-0.062230005860328674,0.3797868490219116,0.5889623165130615,8.966751465777634e-07,0.4432435929775238,0.6124734282493591,-0.02667917311191559,0.5042129755020142,0.605600118637085,-0.04675750434398651,0.5319204330444336,0.5625859498977661,-0.06913167238235474,0.5224024653434753,0.5135934948921204,-0.08910372853279114,0.5631121397018433,0.4851272404193878,-0.03621251881122589,0.6398793458938599,0.4373116195201874,-0.07156192511320114,0.6861339807510376,0.40003475546836853,-0.08933517336845398,0.7219386696815491,0.36045682430267334,-0.09622132033109665,0.5371967554092407,0.4277538061141968,-0.04541001096367836,0.6232314705848694,0.38706737756729126,-0.08579733967781067,0.6799004077911377,0.34889352321624756,-0.10288706421852112,0.718826413154602,0.31478267908096313,-0.10435865819454193,0.49880871176719666,0.3927050232887268,-0.05748163163661957,0.5289042592048645,0.4553277790546417,-0.10900519788265228,0.5073364973068237,0.5269054174423218,-0.11689653247594833,0.4857279062271118,0.5755192041397095,-0.10288339853286743,0.45526012778282166,0.3843066990375519,-0.07177942246198654,0.47282874584198,0.4585755169391632,-0.10270010679960251,0.4649428427219391,0.5235618352890015,-0.1007755920290947,0.45465612411499023,0.5716273784637451,-0.08747392892837524,F
0.8022773265838623,0.7391763925552368,2.0805504163945443e-07,0.7380399107933044,0.7114701867103577,-0.013809953816235065,0.6849329471588135,0.6549609303474426,-0.029938574880361557,0.6831973195075989,0.617376446723938,-0.0520615428686142,0.721899688243866,0.6028245091438293,-0.07315130531787872,0.7051459550857544,0.5005506277084351,-0.0026650873478502035,0.6658508777618408,0.4403189420700073,-0.032930418848991394,0.6368021368980408,0.41409528255462646,-0.05486956238746643,0.6153220534324646,0.3919031322002411,-0.06832242012023926,0.7444970607757568,0.4816109836101532,-0.018288077786564827,0.7015641927719116,0.40340808033943176,-0.051574818789958954,0.6666917204856873,0.3795933127403259,-0.06926729530096054,0.6421768069267273,0.3610275983810425,-0.07499068975448608,0.7859642505645752,0.48978742957115173,-0.03833003714680672,0.7250083088874817,0.4951415956020355,-0.0760035440325737,0.7164308428764343,0.5709590911865234,-0.07536154240369797,0.7242891192436218,0.6188231706619263,-0.06265908479690552,0.8230699896812439,0.5228506326675415,-0.06084347516298294,0.7678483128547668,0.5275076627731323,-0.07966487109661102,0.7511241436004639,0.5821052193641663,-0.07115302979946136,0.7514458298683167,0.6176421046257019,-0.05915864557027817,0.38477593660354614,0.5818755626678467,9.121199013861769e-07,0.44700202345848083,0.6030033826828003,-0.025313548743724823,0.5076033473014832,0.5934063792228699,-0.04477156698703766,0.5309802889823914,0.5494335293769836,-0.06664657592773438,0.5262537002563477,0.49947914481163025,-0.08591959625482559,0.5706577897071838,0.4718203544616699,-0.0330246239900589,0.645793080329895,0.4227977991104126,-0.0677538514137268,0.6907882690429688,0.3858520984649658,-0.08618611842393875,0.7252360582351685,0.34610435366630554,-0.09429403394460678,0.5425696969032288,0.4171225428581238,-0.043315913528203964,0.6268654465675354,0.3732912242412567,-0.08315354585647583,0.6801326870918274,0.33422791957855225,-0.10145426541566849,0.7163651585578918,0.29745811223983765,-0.10449883341789246,0.5021296739578247,0.3852367699146271,-0.0565042570233345,0.5336763858795166,0.43539535999298096,-0.10701072216033936,0.5123148560523987,0.5062787532806396,-0.11447065323591232,0.4912317395210266,0.5526708364486694,-0.10139607638120651,0.4557320475578308,0.37873685359954834,-0.07190987467765808,0.47503939270973206,0.4510608911514282,-0.1045466810464859,0.4701937735080719,0.5167735815048218,-0.1036066934466362,0.46322086453437805,0.562206506729126,-0.09115923941135406,F
0.7978076934814453,0.7300650477409363,4.423553434662608e-07,0.7380619645118713,0.7074646949768066,-0.015278084203600883,0.6854917407035828,0.6520416736602783,-0.03205115720629692,0.6811687350273132,0.6139138340950012,-0.05461142212152481,0.7166526317596436,0.6004377007484436,-0.07643616199493408,0.7012529373168945,0.4925071895122528,-0.010009564459323883,0.6643450856208801,0.41191256046295166,-0.03760134428739548,0.6409904956817627,0.36057278513908386,-0.056036900728940964,0.6279731392860413,0.314828097820282,-0.0676630511879921,0.7424176335334778,0.47618409991264343,-0.023892981931567192,0.7066446542739868,0.3900530934333801,-0.05713056027889252,0.6794347167015076,0.3458254039287567,-0.07433347404003143,0.6606172919273376,0.3088417053222656,-0.07957698404788971,0.7850453853607178,0.48537951707839966,-0.04106728360056877,0.7271741032600403,0.4885362684726715,-0.07906635105609894,0.7157633304595947,0.5649417042732239,-0.07807362079620361,0.7198283076286316,0.6163879632949829,-0.06443963199853897,0.8229871988296509,0.5176284313201904,-0.060594651848077774,0.7700267434120178,0.521274983882904,-0.07969296723604202,0.7502732872962952,0.5754709839820862,-0.07082127034664154,0.7461473345756531,0.6129201054573059,-0.05785330757498741,0.3764917254447937,0.5747649669647217,8.935085702432843e-07,0.4373042583465576,0.5993792414665222,-0.02867087721824646,0.5010114908218384,0.5905589461326599,-0.04962770640850067,0.5305701494216919,0.5524691343307495,-0.07284965366125107,0.5215041637420654,0.5046485066413879,-0.09336072206497192,0.5663365125656128,0.4633941054344177,-0.03391768038272858,0.6424367427825928,0.41335898637771606,-0.06923951208591461,0.6883249282836914,0.37634843587875366,-0.0884784534573555,0.7230929732322693,0.336529403924942,-0.09765400737524033,0.5381040573120117,0.40941348671913147,-0.04380148649215698,0.6231838464736938,0.3669452369213104,-0.08679580688476562,0.6752191185951233,0.32453879714012146,-0.1070704534649849,0.7082866430282593,0.28544479608535767,-0.11111617088317871,0.4974614679813385,0.37778693437576294,-0.05694747343659401,0.5334924459457397,0.42285680770874023,-0.11031651496887207,0.5092364549636841,0.49513640999794006,-0.11809958517551422,0.4863293170928955,0.5438345074653625,-0.10467978566884995,0.45256391167640686,0.3719691038131714,-0.07274507731199265,0.4738880693912506,0.4435015618801117,-0.10848355293273926,0.46528366208076477,0.5098723769187927,-0.10919308662414551,0.45660170912742615,0.5557944178581238,-0.09752495586872101,F
