0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6311928033828735,0.581699788570404,-1.8524578138112702e-07,0.6276991367340088,0.4187631607055664,-0.024664349853992462,0.5834190249443054,0.30105388164520264,-0.04062243923544884,0.52204430103302,0.2295258343219757,-0.056934911757707596,0.461149126291275,0.17882370948791504,-0.07509998232126236,0.4866214990615845,0.3171001672744751,-0.023723114281892776,0.3789317309856415,0.27646809816360474,-0.06535229831933975,0.31126856803894043,0.26436129212379456,-0.10299345850944519,0.2532341480255127,0.2601362466812134,-0.1263308823108673,0.46467846632003784,0.36493828892707825,-0.028894193470478058,0.35417038202285767,0.33500808477401733,-0.06441587954759598,0.28194916248321533,0.31880488991737366,-0.09836158156394958,0.22064831852912903,0.31562966108322144,-0.12308812141418457,0.45933520793914795,0.4127999544143677,-0.037705712020397186,0.3549342751502991,0.3914024531841278,-0.07238703221082687,0.2865179777145386,0.3833494782447815,-0.09473879635334015,0.22777128219604492,0.3767766058444977,-0.10919061303138733,0.47104188799858093,0.45925018191337585,-0.048472676426172256,0.3854220509529114,0.456701397895813,-0.07713215798139572,0.32973992824554443,0.4573267102241516,-0.087642140686512,0.28168702125549316,0.45688945055007935,-0.0939108282327652,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6770212650299072,0.42000386118888855,-4.512885620755469e-09,0.6632288098335266,0.3112776279449463,-0.02439081482589245,0.6114547848701477,0.23503513634204865,-0.03935990482568741,0.559485673904419,0.18322741985321045,-0.05437658727169037,0.5120065212249756,0.1399892419576645,-0.06977451592683792,0.49590012431144714,0.23090140521526337,-0.02980491891503334,0.4013148546218872,0.206908717751503,-0.06167970225214958,0.34674322605133057,0.20181962847709656,-0.08752398937940598,0.30292457342147827,0.20309419929981232,-0.10370875149965286,0.4811994433403015,0.28008562326431274,-0.036048196256160736,0.37857645750045776,0.25741147994995117,-0.060905572026968,0.3162633180618286,0.2490035444498062,-0.0806790143251419,0.2652732729911804,0.249412402510643,-0.09536860883235931,0.48430106043815613,0.3357444405555725,-0.0460580512881279,0.38385120034217834,0.3266676962375641,-0.06947385519742966,0.3254983425140381,0.3197764754295349,-0.08323538303375244,0.2759878635406494,0.31732335686683655,-0.09352564811706543,0.5003690719604492,0.3983369469642639,-0.05855850875377655,0.4213365912437439,0.40782400965690613,-0.08157970756292343,0.37321460247039795,0.40330106019973755,-0.09148667752742767,0.3330393135547638,0.39763370156288147,-0.09768742322921753,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7077814340591431,0.3972425162792206,2.153602878252059e-07,0.6906302571296692,0.2833805978298187,-0.016632508486509323,0.6340669989585876,0.21077501773834229,-0.025087762624025345,0.5780467391014099,0.16111057996749878,-0.03509485349059105,0.5406448841094971,0.10912880301475525,-0.0463251918554306,0.5206794142723083,0.23396849632263184,-0.016558390110731125,0.4340483546257019,0.19605299830436707,-0.03921732306480408,0.3848215639591217,0.1757211983203888,-0.056838538497686386,0.3443031907081604,0.1569235920906067,-0.0699191689491272,0.5037488341331482,0.28884798288345337,-0.02641855552792549,0.4056473970413208,0.2511763572692871,-0.049802299588918686,0.3463537096977234,0.22630023956298828,-0.06957870721817017,0.2973358631134033,0.20487873256206512,-0.08353827148675919,0.5081455707550049,0.34507322311401367,-0.039161037653684616,0.41304811835289,0.3155585527420044,-0.06250455230474472,0.35670754313468933,0.2941233515739441,-0.07761704176664352,0.30949002504348755,0.2765079438686371,-0.08722016960382462,0.5310336947441101,0.4035699963569641,-0.053393661975860596,0.4533403515815735,0.38624346256256104,-0.07493464648723602,0.4049537777900696,0.3674922287464142,-0.0848994106054306,0.36168789863586426,0.349254846572876,-0.09086738526821136,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7088791728019714,0.4169237017631531,3.612484249515546e-07,0.6930562257766724,0.28913721442222595,-0.008159021846950054,0.6350944638252258,0.2153635323047638,-0.012994002550840378,0.5848802328109741,0.1675475388765335,-0.02265218086540699,0.5479288101196289,0.11551640927791595,-0.03420630469918251,0.5215857625007629,0.2322525978088379,0.0035773669369518757,0.4357827603816986,0.19532549381256104,-0.012999988161027431,0.3874352276325226,0.17418882250785828,-0.029345961287617683,0.34472328424453735,0.15403565764427185,-0.04355723783373833,0.5064186453819275,0.28533634543418884,-0.012957798317074776,0.4087483882904053,0.2526317238807678,-0.03094346448779106,0.34983596205711365,0.22902855277061462,-0.052580688148736954,0.3017444610595703,0.2071661353111267,-0.06982819736003876,0.5110920667648315,0.34293612837791443,-0.032933104783296585,0.41584762930870056,0.3165513575077057,-0.05197826772928238,0.3584388792514801,0.2963895797729492,-0.06985730677843094,0.3113254904747009,0.2782456874847412,-0.08369305729866028,0.532963216304779,0.40340980887413025,-0.054245613515377045,0.45623165369033813,0.3883044719696045,-0.07358825206756592,0.40832948684692383,0.37263157963752747,-0.08511000126600266,0.3658585250377655,0.3568430244922638,-0.09407384693622589,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7109886407852173,0.4094443619251251,3.057934350181313e-07,0.6943800449371338,0.2907257080078125,-0.015149878337979317,0.6372172236442566,0.21347516775131226,-0.023525191470980644,0.585002064704895,0.16821789741516113,-0.03491489589214325,0.5474026203155518,0.11793343722820282,-0.04773636907339096,0.5194740891456604,0.23081964254379272,-0.007599671371281147,0.4339483678340912,0.19635824859142303,-0.027511196210980415,0.38531211018562317,0.17648112773895264,-0.045402176678180695,0.34381699562072754,0.15602485835552216,-0.05993320420384407,0.5062926411628723,0.2855261564254761,-0.019832266494631767,0.4089593291282654,0.2563740909099579,-0.03979792818427086,0.35039833188056946,0.234384685754776,-0.06167139858007431,0.30319321155548096,0.2127126306295395,-0.07886756211519241,0.5125880837440491,0.3432391881942749,-0.035503141582012177,0.41829198598861694,0.32047751545906067,-0.05621400102972984,0.36101067066192627,0.3004455864429474,-0.07454833388328552,0.31439030170440674,0.2817654311656952,-0.08845818042755127,0.5357779264450073,0.4028308391571045,-0.0529150553047657,0.46043628454208374,0.3887951374053955,-0.07430542260408401,0.412569135427475,0.3735823929309845,-0.08709169924259186,0.36937278509140015,0.3588804602622986,-0.09639902412891388,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7126086354255676,0.3984711170196533,3.29137037624605e-07,0.6963832378387451,0.2875218093395233,-0.01967441849410534,0.6398464441299438,0.20870408415794373,-0.0293414406478405,0.5877752900123596,0.15809595584869385,-0.04022246599197388,0.5506671071052551,0.10915105044841766,-0.051436647772789,0.5253311395645142,0.2194739431142807,-0.01382715068757534,0.4429263770580292,0.18356025218963623,-0.03465989977121353,0.3957228660583496,0.16322527825832367,-0.052142903208732605,0.3551771938800812,0.1442602127790451,-0.0654267892241478,0.5096724629402161,0.2734333276748657,-0.02266089990735054,0.41583746671676636,0.24045740067958832,-0.041165538132190704,0.35924583673477173,0.2157282829284668,-0.05889007821679115,0.3133328855037689,0.19440796971321106,-0.07236892729997635,0.5132859945297241,0.33055222034454346,-0.035211231559515,0.42167288064956665,0.30609992146492004,-0.05440923199057579,0.3655328154563904,0.285852313041687,-0.06845071166753769,0.31989043951034546,0.2675221264362335,-0.07877305895090103,0.5321197509765625,0.3906477093696594,-0.050071705132722855,0.46083301305770874,0.37908047437667847,-0.07017651200294495,0.41425013542175293,0.3626427948474884,-0.08023945987224579,0.3728370666503906,0.3454655408859253,-0.08672197163105011,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7079190015792847,0.41155603528022766,3.544651292486378e-07,0.7000342607498169,0.2843293249607086,-0.011609057895839214,0.6431354880332947,0.20503103733062744,-0.015947502106428146,0.5917332172393799,0.1521858125925064,-0.02412315271794796,0.5569610595703125,0.09832634031772614,-0.03415154665708542,0.5295600891113281,0.21279847621917725,0.0018412695499137044,0.44731104373931885,0.17328742146492004,-0.013418306596577168,0.3990476727485657,0.14984378218650818,-0.02919592894613743,0.35756099224090576,0.12734507024288177,-0.04356345906853676,0.5117931365966797,0.26535460352897644,-0.01257476955652237,0.4189467132091522,0.22691230475902557,-0.028807928785681725,0.362411230802536,0.19826602935791016,-0.05058480426669121,0.3168386220932007,0.17063847184181213,-0.06853663921356201,0.5142791271209717,0.3236546516418457,-0.030710510909557343,0.42323657870292664,0.2920631766319275,-0.049103640019893646,0.3667137622833252,0.2667417824268341,-0.06913714855909348,0.321069598197937,0.24219250679016113,-0.08538650721311569,0.5348758697509766,0.38579806685447693,-0.05052603781223297,0.4629996716976166,0.36741238832473755,-0.07097450643777847,0.41799965500831604,0.3479282259941101,-0.08499045670032501,0.37829867005348206,0.32601699233055115,-0.09636194258928299,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7069687247276306,0.4034613370895386,3.084923037022236e-07,0.6962868571281433,0.28941744565963745,-0.01567687653005123,0.6406779289245605,0.2081712782382965,-0.02135954238474369,0.5889260172843933,0.15715375542640686,-0.029367368668317795,0.5556355714797974,0.10441142320632935,-0.03837555646896362,0.5248045325279236,0.21930542588233948,-0.004863659385591745,0.4444376826286316,0.17783096432685852,-0.02266032248735428,0.3975224792957306,0.15376073122024536,-0.038739923387765884,0.3580282926559448,0.13073816895484924,-0.05164085701107979,0.5079660415649414,0.27194535732269287,-0.014752080664038658,0.4161316156387329,0.23344478011131287,-0.03133336082100868,0.36152008175849915,0.20611953735351562,-0.04935351386666298,0.3173644542694092,0.1807999461889267,-0.06337415426969528,0.5107070207595825,0.32807499170303345,-0.028407741338014603,0.4213449954986572,0.29841625690460205,-0.04665456712245941,0.3669063448905945,0.27477824687957764,-0.06223738566040993,0.32242119312286377,0.2528301477432251,-0.07390371710062027,0.5293293595314026,0.3874751925468445,-0.044094543904066086,0.4585498571395874,0.3701927363872528,-0.06379609555006027,0.4128475785255432,0.3530939817428589,-0.07500389218330383,0.37187814712524414,0.3358626067638397,-0.08271894603967667,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7093376517295837,0.4009838104248047,3.2873407462830073e-07,0.6969992518424988,0.28962230682373047,-0.01764390803873539,0.6417193412780762,0.21064215898513794,-0.026950597763061523,0.5913102626800537,0.16165712475776672,-0.038055356591939926,0.5579426288604736,0.10760864615440369,-0.05027563124895096,0.5254949331283569,0.21761256456375122,-0.01309268269687891,0.44351738691329956,0.1780914068222046,-0.03362760320305824,0.39622431993484497,0.15565386414527893,-0.051098212599754333,0.3554156422615051,0.13413295149803162,-0.06491915881633759,0.5105010271072388,0.26959964632987976,-0.023549161851406097,0.4179334044456482,0.2321695238351822,-0.04248069226741791,0.36189568042755127,0.20532333850860596,-0.06153593212366104,0.315967321395874,0.18000727891921997,-0.07638878375291824,0.5143779516220093,0.326275110244751,-0.03744632005691528,0.4232947826385498,0.2943262755870819,-0.05733692646026611,0.36738911271095276,0.27019888162612915,-0.07323118299245834,0.3212130665779114,0.24757562577724457,-0.08522773534059525,0.5338934659957886,0.3875766396522522,-0.053317777812480927,0.4617581367492676,0.3694230318069458,-0.07450967282056808,0.4156780242919922,0.3516125977039337,-0.08587436378002167,0.37401852011680603,0.33417943120002747,-0.09362995624542236,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7136054039001465,0.3996817469596863,2.652097919053631e-07,0.6991058588027954,0.29439544677734375,-0.015212243422865868,0.6427772641181946,0.21964530646800995,-0.023224059492349625,0.5894051790237427,0.1721382439136505,-0.03322352096438408,0.5560932159423828,0.1158749908208847,-0.04422706365585327,0.5269025564193726,0.22884032130241394,-0.009583101607859135,0.4448576271533966,0.19385159015655518,-0.02849547378718853,0.3971482515335083,0.17478589713573456,-0.04449852928519249,0.3571776747703552,0.15628951787948608,-0.05700332298874855,0.5118677020072937,0.2804221212863922,-0.019587574526667595,0.4179714322090149,0.24767424166202545,-0.03681620582938194,0.36292171478271484,0.22436051070690155,-0.05356442183256149,0.3175181746482849,0.20251910388469696,-0.06655673682689667,0.5152850151062012,0.3349655270576477,-0.03283779323101044,0.4239822328090668,0.3088722229003906,-0.05130879953503609,0.3691413402557373,0.2885729670524597,-0.06527590751647949,0.32414692640304565,0.27028366923332214,-0.07548873126506805,0.5343315005302429,0.39382240176200867,-0.04785043001174927,0.46163254976272583,0.3795434236526489,-0.06706496328115463,0.41465330123901367,0.3648887276649475,-0.0770261138677597,0.37303006649017334,0.3514786958694458,-0.08349732309579849,R
