0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.7715157866477966,0.5626847743988037,-5.11007669956598e-07,0.750285804271698,0.430400013923645,0.009590848349034786,0.7103070616722107,0.3006089925765991,0.008864062838256359,0.6618114709854126,0.22768181562423706,0.004959073383361101,0.6158949732780457,0.20400670170783997,0.00246822414919734,0.6524214744567871,0.2936246991157532,-0.016916731372475624,0.5514487624168396,0.33125895261764526,-0.02657308802008629,0.5755384564399719,0.3704597055912018,-0.023505905643105507,0.6108477711677551,0.37335193157196045,-0.01841791905462742,0.6391890645027161,0.3587186932563782,-0.029645266011357307,0.5498509407043457,0.4028110206127167,-0.03916234150528908,0.5756499767303467,0.4348343312740326,-0.03462860733270645,0.6052989959716797,0.4360465109348297,-0.033744972199201584,0.6273131370544434,0.4325743019580841,-0.04080113768577576,0.5387989282608032,0.4630570411682129,-0.05136079713702202,0.5653550028800964,0.4945708215236664,-0.040837500244379044,0.5998775959014893,0.49911361932754517,-0.03481093421578407,0.6172609925270081,0.5093162655830383,-0.05074227228760719,0.528523325920105,0.49988096952438354,-0.06025909259915352,0.4727924168109894,0.4949913024902344,-0.05980876460671425,0.4269678592681885,0.4793615937232971,-0.05946584790945053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S
0.7500287294387817,0.5630937814712524,-5.881628339921008e-07,0.7314493060112,0.44412025809288025,0.004618373233824968,0.6911627054214478,0.31826725602149963,0.0031833057291805744,0.645443320274353,0.2410883605480194,0.0010058328043669462,0.6015832424163818,0.2065950483083725,0.0002591430093161762,0.6250787973403931,0.3114688992500305,-0.028651723638176918,0.5288160443305969,0.3520794212818146,-0.03473025932908058,0.5530278086662292,0.39056819677352905,-0.028142794966697693,0.5865132808685303,0.3933632969856262,-0.021274255588650703,0.6138534545898438,0.3747118413448334,-0.037798922508955,0.528274416923523,0.4219757318496704,-0.042724329978227615,0.5551166534423828,0.453896164894104,-0.03501930460333824,0.5842299461364746,0.45426371693611145,-0.03301184996962547,0.6042887568473816,0.4478473961353302,-0.044561222195625305,0.5230978727340698,0.48239320516586304,-0.05109084025025368,0.5497896671295166,0.5099574327468872,-0.039860356599092484,0.5837898254394531,0.5110171437263489,-0.034727174788713455,0.5951563119888306,0.5259329080581665,-0.05018973350524902,0.5097902417182922,0.5199092030525208,-0.05715642124414444,0.4585382342338562,0.5140340328216553,-0.05488007515668869,0.4180036187171936,0.4997069239616394,-0.05364161729812622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S
0.7515588998794556,0.5674232244491577,-5.979504749120679e-07,0.7329767942428589,0.4466084837913513,0.004719892982393503,0.69158536195755,0.32710427045822144,0.0011407394194975495,0.6483225226402283,0.24686668813228607,-0.0033766301348805428,0.6050965189933777,0.20832782983779907,-0.006066408473998308,0.6280887722969055,0.3154940605163574,-0.03122868202626705,0.5310110449790955,0.3534482419490814,-0.03967469185590744,0.5575165152549744,0.3903583288192749,-0.03374854102730751,0.5922614336013794,0.391590416431427,-0.026474522426724434,0.6159518361091614,0.38305315375328064,-0.04128338024020195,0.5320888161659241,0.4225144684314728,-0.04802927374839783,0.559550940990448,0.4510609209537506,-0.04091065749526024,0.5888352394104004,0.45040369033813477,-0.038540031760931015,0.6056278944015503,0.4579635262489319,-0.04883425310254097,0.5257235765457153,0.4845154583454132,-0.05582087114453316,0.5531817674636841,0.5096864700317383,-0.04407627135515213,0.5879479050636292,0.5101594924926758,-0.03813065588474274,0.5963707566261292,0.5341785550117493,-0.05531840771436691,0.5093780159950256,0.5203295350074768,-0.060714900493621826,0.4564875662326813,0.5145089626312256,-0.05675835162401199,0.41612324118614197,0.5018677711486816,-0.05415182188153267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S
0.7515411376953125,0.5737528800964355,-5.555127131628979e-07,0.7335001230239868,0.4543852210044861,0.005131212063133717,0.6911513209342957,0.335887610912323,0.001797674922272563,0.647384762763977,0.2551489472389221,-0.0021678286138921976,0.6059174537658691,0.20662692189216614,-0.004470784682780504,0.6206555962562561,0.3209622800350189,-0.02837587706744671,0.5304979085922241,0.3568042814731598,-0.031759414821863174,0.5562580227851868,0.392363578081131,-0.02448737621307373,0.5905513763427734,0.3941739797592163,-0.017410162836313248,0.6062817573547363,0.387785941362381,-0.03767376020550728,0.5288963913917542,0.4234083592891693,-0.03884275630116463,0.5564787983894348,0.4515758752822876,-0.031450677663087845,0.586097776889801,0.4520956575870514,-0.0298805870115757,0.595587968826294,0.4621250629425049,-0.04382697120308876,0.5218585729598999,0.4845691919326782,-0.04458526149392128,0.5488530993461609,0.5090431571006775,-0.03261064365506172,0.5838000178337097,0.5103803873062134,-0.0281696580350399,0.5880041122436523,0.5382994413375854,-0.04905906692147255,0.507129967212677,0.525248646736145,-0.04948205128312111,0.45721355080604553,0.5198360681533813,-0.04341927915811539,0.4196235239505768,0.5091557502746582,-0.040219563990831375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S
0.7514852285385132,0.5753089189529419,-5.893173806725827e-07,0.7333009243011475,0.45371121168136597,0.006754781119525433,0.6919069886207581,0.33505189418792725,0.0048483265563845634,0.6496642827987671,0.25388020277023315,0.0016726999310776591,0.6085355281829834,0.20811784267425537,0.00018844382429961115,0.6229703426361084,0.3235624134540558,-0.026551881805062294,0.5322249531745911,0.35752251744270325,-0.028939155861735344,0.5575045347213745,0.393062949180603,-0.018767034634947777,0.5917258262634277,0.39398959279060364,-0.009445217438042164,0.6087445020675659,0.388500452041626,-0.03653913363814354,0.530907392501831,0.42462384700775146,-0.03937637433409691,0.5585035681724548,0.45496615767478943,-0.03120684064924717,0.5882768034934998,0.4556049108505249,-0.028156442567706108,0.5975512266159058,0.4622538387775421,-0.04339061304926872,0.5232658982276917,0.48922643065452576,-0.04638393968343735,0.5524198412895203,0.5150838494300842,-0.03448377549648285,0.5875982046127319,0.5154502391815186,-0.029117275029420853,0.5886284708976746,0.5384759902954102,-0.04904184490442276,0.5059653520584106,0.5239829421043396,-0.051379162818193436,0.4545820653438568,0.5191383361816406,-0.046298038214445114,0.414366751909256,0.5082564353942871,-0.043355099856853485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S
0.7514212131500244,0.5696176290512085,-5.641672942147125e-07,0.7317793369293213,0.44754812121391296,0.00561937689781189,0.6914450526237488,0.33008450269699097,0.003049479564651847,0.650532066822052,0.2496499866247177,-0.0006044285255484283,0.609659731388092,0.20626160502433777,-0.0027542575262486935,0.6239175200462341,0.3188413977622986,-0.0285263042896986,0.5319046974182129,0.3540359437465668,-0.03213093429803848,0.5564373731613159,0.38855379819869995,-0.023046091198921204,0.5904179811477661,0.38910582661628723,-0.014728843234479427,0.6104093790054321,0.38486960530281067,-0.038547586649656296,0.5290527939796448,0.4186868965625763,-0.042812783271074295,0.5553810596466064,0.4498988687992096,-0.034655507653951645,0.5853059887886047,0.4503961205482483,-0.03155073523521423,0.6000078916549683,0.45938411355018616,-0.04570191726088524,0.5225364565849304,0.4830438494682312,-0.050392087548971176,0.5491896271705627,0.5101044774055481,-0.038154326379299164,0.584121584892273,0.5111176371574402,-0.032326336950063705,0.5922468304634094,0.5363756418228149,-0.05182885751128197,0.5088877081871033,0.5183574557304382,-0.057291124016046524,0.45518824458122253,0.5132995247840881,-0.05395853519439697,0.41338619589805603,0.5019597411155701,-0.05196719616651535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S
0.7509334087371826,0.5724897384643555,-5.814112000734895e-07,0.7329084873199463,0.45073601603507996,0.007155643310397863,0.6913065314292908,0.3312554359436035,0.004962358623743057,0.6480425000190735,0.2531370520591736,0.0016075946623459458,0.6086890697479248,0.20866650342941284,0.00010951318108709529,0.6235817074775696,0.3188009560108185,-0.027672914788126945,0.5312266945838928,0.3541315197944641,-0.031087463721632957,0.5561641454696655,0.38941752910614014,-0.021618174389004707,0.5899876356124878,0.3912225365638733,-0.012996572069823742,0.6098507642745972,0.3833223879337311,-0.03797702491283417,0.5288113951683044,0.42016926407814026,-0.040970493108034134,0.5559710264205933,0.4500642716884613,-0.03209753707051277,0.5848857164382935,0.4501459300518036,-0.029100267216563225,0.598909318447113,0.45692211389541626,-0.0451895035803318,0.5215779542922974,0.48197898268699646,-0.04789234697818756,0.5495129227638245,0.5080235004425049,-0.034532539546489716,0.5842958688735962,0.5092552900314331,-0.028712552040815353,0.5905516743659973,0.5336074829101562,-0.05132157355546951,0.5086978673934937,0.5201650857925415,-0.0543338842689991,0.4583386480808258,0.514848530292511,-0.04960392042994499,0.4189984202384949,0.503241777420044,-0.047124579548835754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S
0.7497941851615906,0.5680156946182251,-5.882165510229242e-07,0.7306563258171082,0.4432741105556488,0.006941263563930988,0.6915527582168579,0.32495176792144775,0.0055439961142838,0.6505816578865051,0.24489158391952515,0.0028968469705432653,0.609889566898346,0.20342785120010376,0.001398180378600955,0.6231508851051331,0.31847020983695984,-0.0278282780200243,0.5337899923324585,0.3516850769519806,-0.030585406348109245,0.5584855079650879,0.38618019223213196,-0.02082885429263115,0.5925976634025574,0.38772308826446533,-0.011974970810115337,0.6085240840911865,0.38428735733032227,-0.03812583163380623,0.5316038131713867,0.41649600863456726,-0.04206167906522751,0.5578398704528809,0.44737762212753296,-0.034562673419713974,0.5878728032112122,0.4496491551399231,-0.03179055079817772,0.598262369632721,0.45800870656967163,-0.045210618525743484,0.5244466066360474,0.4817471206188202,-0.05030561983585358,0.5518324375152588,0.5083823204040527,-0.039305180311203,0.5871515870094299,0.5098472237586975,-0.033946502953767776,0.591234028339386,0.5344337821006775,-0.05093933269381523,0.5073882937431335,0.5157075524330139,-0.05648181959986687,0.453874409198761,0.508269190788269,-0.053214848041534424,0.4125121831893921,0.4946659505367279,-0.05114065483212471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S
0.749582827091217,0.5677222013473511,-5.636706532641256e-07,0.7324902415275574,0.4437861144542694,0.005121304653584957,0.6918082237243652,0.3233564496040344,0.0032950839959084988,0.6503360271453857,0.24384571611881256,0.0004616625374183059,0.6099998950958252,0.20000341534614563,-0.0005876094801351428,0.624149739742279,0.31719887256622314,-0.027709010988473892,0.5338379144668579,0.35097938776016235,-0.032522156834602356,0.5586511492729187,0.3840929865837097,-0.023893021047115326,0.5922476649284363,0.384724497795105,-0.015374530106782913,0.6098018884658813,0.383544921875,-0.03709879890084267,0.5318608283996582,0.4179695248603821,-0.042158592492341995,0.5587637424468994,0.44747501611709595,-0.034510090947151184,0.5876981019973755,0.4473915696144104,-0.03150955215096474,0.5989652872085571,0.45785415172576904,-0.043862953782081604,0.5240782499313354,0.48022225499153137,-0.049688976258039474,0.5519117116928101,0.5066783428192139,-0.03758823871612549,0.5872014164924622,0.5079341530799866,-0.031227724626660347,0.5907073616981506,0.5340140461921692,-0.04962698742747307,0.5094466209411621,0.5161080956459045,-0.05496624857187271,0.4578297734260559,0.5085086226463318,-0.05137341469526291,0.418192982673645,0.49400272965431213,-0.04896717518568039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S
0.7494114637374878,0.5658999085426331,-5.656609687321179e-07,0.7325569987297058,0.4407874047756195,0.005304095800966024,0.6935258507728577,0.31931763887405396,0.004358069039881229,0.6538905501365662,0.23752690851688385,0.0021992020774632692,0.6126067042350769,0.19658762216567993,0.0014031259343028069,0.6241145133972168,0.3166975677013397,-0.02511380799114704,0.5345735549926758,0.34913086891174316,-0.02942558564245701,0.55905681848526,0.382282018661499,-0.02158995158970356,0.5927450656890869,0.38280749320983887,-0.013630438596010208,0.6100453734397888,0.38149672746658325,-0.03420111536979675,0.5334773659706116,0.4155217409133911,-0.03827986866235733,0.5597097277641296,0.4456804096698761,-0.03148911893367767,0.5884889960289001,0.4457685351371765,-0.029126398265361786,0.599565863609314,0.4545605778694153,-0.04077163711190224,0.5259912610054016,0.47808367013931274,-0.046399425715208054,0.5534030795097351,0.5043749213218689,-0.035668160766363144,0.5883594751358032,0.5051594972610474,-0.030022237449884415,0.5917313098907471,0.53008633852005,-0.04623817652463913,0.5089994668960571,0.51093989610672,-0.051470257341861725,0.4565626084804535,0.5029065608978271,-0.04804642125964165,0.4164218008518219,0.48792651295661926,-0.04564545676112175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S
