0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.5032699108123779,0.8627810478210449,-8.813216254566214e-07,0.5158779621124268,0.7122601270675659,-0.004743653349578381,0.5539669394493103,0.5761772990226746,-0.024345392361283302,0.5625961422920227,0.4678909182548523,-0.0541175901889801,0.5663989782333374,0.37118470668792725,-0.08080911636352539,0.7396358251571655,0.5966103076934814,0.01392293255776167,0.7779528498649597,0.47623103857040405,-0.03203573077917099,0.7758838534355164,0.38337063789367676,-0.06115781143307686,0.7602634429931641,0.3045445382595062,-0.07924092561006546,0.7643049955368042,0.6477024555206299,-0.012160390615463257,0.7056885361671448,0.4877950847148895,-0.06214185431599617,0.6309284567832947,0.5524823665618896,-0.06724195927381516,0.6283535957336426,0.6118828058242798,-0.06192968413233757,0.767289936542511,0.7018868923187256,-0.04603038355708122,0.6840006709098816,0.5559515953063965,-0.09016703069210052,0.6188798546791077,0.6235427856445312,-0.06524267792701721,0.6250085830688477,0.6755529046058655,-0.04138828441500664,0.7504796981811523,0.7557412385940552,-0.08370768278837204,0.6882410645484924,0.6285526156425476,-0.1065024584531784,0.6368944048881531,0.6644114255905151,-0.0850721150636673,0.6355122327804565,0.7085915207862854,-0.06476256996393204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.5017956495285034,0.8651421070098877,-8.775008382144733e-07,0.5122393369674683,0.7135265469551086,-0.005444289185106754,0.549359142780304,0.5754567384719849,-0.02417835220694542,0.5588480830192566,0.4678635001182556,-0.05291813611984253,0.5606117844581604,0.37173447012901306,-0.07865335047245026,0.7355261445045471,0.5887501239776611,0.013696787878870964,0.7757959961891174,0.46985775232315063,-0.03216558322310448,0.7727210521697998,0.37474769353866577,-0.06133151426911354,0.755806028842926,0.29757651686668396,-0.0788399875164032,0.7617465257644653,0.6425453424453735,-0.010726839303970337,0.6955492496490479,0.48794087767601013,-0.06034071743488312,0.6199510097503662,0.5512058734893799,-0.06587503105401993,0.6180126070976257,0.6109944581985474,-0.060790304094552994,0.764000415802002,0.6990053653717041,-0.04294755682349205,0.6785220503807068,0.5526934266090393,-0.08739029616117477,0.6123906970024109,0.6183983087539673,-0.06409438699483871,0.6165086030960083,0.671092689037323,-0.0409250408411026,0.745843768119812,0.7546745538711548,-0.07891321182250977,0.6824808716773987,0.6273398995399475,-0.10252533107995987,0.6308246850967407,0.6595339775085449,-0.08261434733867645,0.6276878714561462,0.7023612856864929,-0.06275080144405365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.5010314583778381,0.8716193437576294,-8.983503221315914e-07,0.5097662806510925,0.7196623682975769,-0.004689463414251804,0.5478941202163696,0.580082356929779,-0.022719059139490128,0.5586345195770264,0.4719785749912262,-0.05101195350289345,0.5597378015518188,0.3732277452945709,-0.07655603438615799,0.7341771721839905,0.5919113159179688,0.014843436889350414,0.7732042074203491,0.4709811806678772,-0.03119783103466034,0.7700299620628357,0.37627533078193665,-0.06118741258978844,0.7527596950531006,0.29852887988090515,-0.07946214079856873,0.7605763077735901,0.6443087458610535,-0.010287465527653694,0.6962413191795349,0.4877453148365021,-0.061191264539957047,0.6211506724357605,0.5516002178192139,-0.06811823695898056,0.6163154244422913,0.6119004487991333,-0.06375002861022949,0.7636034488677979,0.699641764163971,-0.043161582201719284,0.6790596842765808,0.5519196391105652,-0.08915643393993378,0.6136835813522339,0.6199690699577332,-0.06708257645368576,0.6160828471183777,0.674298107624054,-0.04430050030350685,0.7468015551567078,0.7543912529945374,-0.0795760527253151,0.6832835674285889,0.626929759979248,-0.10422749817371368,0.6323944926261902,0.6617257595062256,-0.08506731688976288,0.6291645765304565,0.7060882449150085,-0.06567816436290741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.4957921504974365,0.8759028911590576,-8.87802798388293e-07,0.5066663026809692,0.7172794342041016,-0.0020963491406291723,0.5458812117576599,0.5848960876464844,-0.02055979147553444,0.5550558567047119,0.47923022508621216,-0.04995318874716759,0.5558651089668274,0.38080328702926636,-0.07655105739831924,0.7312271595001221,0.5998619198799133,0.017520800232887268,0.7677021622657776,0.4758374094963074,-0.028262285515666008,0.7636963129043579,0.380403071641922,-0.05759049579501152,0.7470468878746033,0.3009607791900635,-0.0757855549454689,0.756934404373169,0.6496154069900513,-0.009425684809684753,0.689832866191864,0.4836518168449402,-0.05959479883313179,0.6152803897857666,0.5535673499107361,-0.06431116908788681,0.6152086853981018,0.616830587387085,-0.05870702490210533,0.7586089372634888,0.7016674280166626,-0.044141482561826706,0.6719425320625305,0.5479170680046082,-0.08958778530359268,0.6064307689666748,0.6202556490898132,-0.06440582126379013,0.6123397350311279,0.6756832599639893,-0.04013464227318764,0.739089846611023,0.7515740394592285,-0.08242730051279068,0.6730022430419922,0.6227774024009705,-0.10719079524278641,0.620603621006012,0.6617094278335571,-0.08656235039234161,0.6182911992073059,0.7074905037879944,-0.0664314404129982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.49556249380111694,0.8699027299880981,-9.318418960901909e-07,0.5039153099060059,0.7155282497406006,-0.0018872625660151243,0.5436369776725769,0.5786086916923523,-0.018533190712332726,0.554085910320282,0.4714142084121704,-0.04591841623187065,0.5545235276222229,0.3713476061820984,-0.07057397067546844,0.7319793701171875,0.5885037183761597,0.016507765278220177,0.768718421459198,0.465044766664505,-0.02936512790620327,0.7616696953773499,0.3695714473724365,-0.05938540771603584,0.7428258061408997,0.2903934419155121,-0.07756590098142624,0.7583442330360413,0.6414569616317749,-0.009526094421744347,0.6856273412704468,0.48191601037979126,-0.05954736843705177,0.6098360419273376,0.5515478253364563,-0.0654846578836441,0.6083407402038574,0.6151253581047058,-0.06076525151729584,0.7596165537834167,0.6971502304077148,-0.04304727539420128,0.670653760433197,0.5485148429870605,-0.08788671344518661,0.6049019694328308,0.6195485591888428,-0.06406787782907486,0.6088139414787292,0.6752272844314575,-0.04058893769979477,0.7400986552238464,0.7515063285827637,-0.0800401121377945,0.6765666007995605,0.6262405514717102,-0.10379840433597565,0.6233110427856445,0.6566705107688904,-0.08347710967063904,0.6173186302185059,0.6975539922714233,-0.06348008662462234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.49779367446899414,0.8743857145309448,-9.054515430761967e-07,0.5061905384063721,0.7163301706314087,-0.0033786834683269262,0.5438201427459717,0.580223798751831,-0.02082979306578636,0.5543869733810425,0.472523033618927,-0.04888254404067993,0.556492269039154,0.3726558983325958,-0.07408860325813293,0.731004536151886,0.5863335132598877,0.01692328415811062,0.7680034637451172,0.4661511778831482,-0.02882128208875656,0.7641329765319824,0.37177833914756775,-0.05868442729115486,0.7479113340377808,0.2925313413143158,-0.07715822756290436,0.7584260106086731,0.6381186842918396,-0.008582728914916515,0.6898805499076843,0.47708815336227417,-0.05838729068636894,0.6136026978492737,0.5450440645217896,-0.0639730915427208,0.6110902428627014,0.6073146462440491,-0.05908981338143349,0.7616243362426758,0.6941525936126709,-0.041860416531562805,0.6740165948867798,0.5445557832717896,-0.08666205406188965,0.6073709726333618,0.6147456765174866,-0.06247273087501526,0.6115251183509827,0.6699068546295166,-0.03867876157164574,0.7435250282287598,0.7500201463699341,-0.07871495187282562,0.6785731911659241,0.6234902739524841,-0.10168036818504333,0.6272822022438049,0.6568374633789062,-0.0809251070022583,0.6243745684623718,0.7004200220108032,-0.06076852232217789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.4986809492111206,0.8748787641525269,-9.189962497657689e-07,0.5051259994506836,0.7189452052116394,-0.002063155174255371,0.5437678694725037,0.580696165561676,-0.01753975823521614,0.5550516843795776,0.4723052978515625,-0.0439327210187912,0.5565648078918457,0.3718833327293396,-0.06776754558086395,0.7286087274551392,0.5826483964920044,0.019668638706207275,0.7668036222457886,0.4656481146812439,-0.024826331064105034,0.7626434564590454,0.37243273854255676,-0.05410566180944443,0.7457964420318604,0.2937353253364563,-0.07229827344417572,0.7569817304611206,0.6340967416763306,-0.006193919572979212,0.6881279349327087,0.4788326621055603,-0.05531935766339302,0.6126259565353394,0.5469489097595215,-0.06133684515953064,0.6093581914901733,0.6083959937095642,-0.05678141117095947,0.7608515620231628,0.6909228563308716,-0.039729148149490356,0.6733912229537964,0.5461537837982178,-0.0847335085272789,0.6070889830589294,0.6166695356369019,-0.06156589463353157,0.6101590394973755,0.6713822484016418,-0.038266364485025406,0.7438909411430359,0.7480392456054688,-0.07662750035524368,0.6793192028999329,0.6244729161262512,-0.10021952539682388,0.6272205710411072,0.6577572822570801,-0.08011751621961594,0.6230795383453369,0.7010529041290283,-0.060290880501270294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.4977905750274658,0.8750845193862915,-9.176303024105437e-07,0.5036056637763977,0.7215211391448975,-0.0016225456492975354,0.5447258353233337,0.5833718180656433,-0.017692169174551964,0.5556786060333252,0.473397821187973,-0.04451252892613411,0.5569708943367004,0.3707601726055145,-0.06889759749174118,0.7308858633041382,0.594916582107544,0.01809491030871868,0.7702664136886597,0.47262170910835266,-0.025365186855196953,0.7669548392295837,0.3773295283317566,-0.053747013211250305,0.7510789036750793,0.29661881923675537,-0.07186663895845413,0.759168267250061,0.6464600563049316,-0.008218065835535526,0.6923209428787231,0.4857143461704254,-0.05729406327009201,0.6165222525596619,0.5540837049484253,-0.06267209351062775,0.6136768460273743,0.6169882416725159,-0.057617124170064926,0.7628398537635803,0.701593816280365,-0.04179789125919342,0.6745575070381165,0.5525482892990112,-0.08697671443223953,0.608309805393219,0.6255365014076233,-0.06265238672494888,0.6131471991539001,0.6827224493026733,-0.038692209869623184,0.7456624507904053,0.7549257874488831,-0.0786212831735611,0.6792194247245789,0.6273717284202576,-0.10331130772829056,0.627427339553833,0.6652204990386963,-0.08286506682634354,0.6257393956184387,0.7123034000396729,-0.06277460604906082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.4899904727935791,0.8668437600135803,-9.197034387398162e-07,0.5022145509719849,0.7159279584884644,-0.003482733853161335,0.5422481298446655,0.5788628458976746,-0.02131466753780842,0.551360011100769,0.4730837345123291,-0.04956778138875961,0.5516725778579712,0.3760886788368225,-0.07529330998659134,0.7265299558639526,0.5933773517608643,0.0125476885586977,0.7685045003890991,0.46986013650894165,-0.035619333386421204,0.7625017762184143,0.3738434910774231,-0.06645182520151138,0.7426925897598267,0.29631251096725464,-0.08445808291435242,0.7521060109138489,0.6471825242042542,-0.012838087044656277,0.6857110261917114,0.4911995828151703,-0.06424692273139954,0.6109313368797302,0.5534630417823792,-0.07103309035301208,0.6065308451652527,0.6136218309402466,-0.06677161902189255,0.7539836764335632,0.7036153078079224,-0.04583963751792908,0.6683306097984314,0.5569638013839722,-0.0920986458659172,0.6031751036643982,0.624254047870636,-0.06949220597743988,0.6056233048439026,0.6787010431289673,-0.0463925376534462,0.7362127304077148,0.7608450651168823,-0.0822363942861557,0.6733463406562805,0.6332346796989441,-0.10641615837812424,0.6200808882713318,0.6657705307006836,-0.08610783517360687,0.6138589382171631,0.7095617651939392,-0.06586942821741104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.4839094877243042,0.8762919902801514,-9.738586186358589e-07,0.495811402797699,0.7202684283256531,0.0011333985021337867,0.537143886089325,0.5840753316879272,-0.016099149361252785,0.5456914305686951,0.477228045463562,-0.04470575600862503,0.5462316870689392,0.3771476149559021,-0.07079707831144333,0.7231731414794922,0.6036747694015503,0.015585130080580711,0.7638521194458008,0.4744328260421753,-0.03280129283666611,0.7546893954277039,0.37868988513946533,-0.06346548348665237,0.7306826114654541,0.3030611276626587,-0.0811360627412796,0.7480071783065796,0.6581817269325256,-0.012268469668924809,0.6820043325424194,0.49202385544776917,-0.06111638620495796,0.605576753616333,0.5539882183074951,-0.06597033888101578,0.6026061177253723,0.6150023341178894,-0.06153370067477226,0.7481223344802856,0.713943600654602,-0.047607190907001495,0.6624696850776672,0.5579195618629456,-0.09093773365020752,0.5957421064376831,0.6260789632797241,-0.06590165197849274,0.6004732251167297,0.6805546283721924,-0.04282344877719879,0.7274128198623657,0.767755925655365,-0.08610431849956512,0.6625761389732361,0.6345296502113342,-0.10880663990974426,0.6105035543441772,0.6701169610023499,-0.08742658793926239,0.6078562140464783,0.715265691280365,-0.06736332178115845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
