0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.45269668102264404,0.8937298655509949,9.265572202821204e-07,0.530153214931488,0.7735507488250732,0.006310948636382818,0.5354651808738708,0.6419723629951477,-0.00020390082499943674,0.486866295337677,0.5510320067405701,-0.009462377056479454,0.42621728777885437,0.5099954009056091,-0.020548462867736816,0.5066689252853394,0.5270752906799316,-0.0397416390478611,0.5233538746833801,0.3230363130569458,-0.05794093385338783,0.5269551277160645,0.2063768208026886,-0.06371830403804779,0.5246398448944092,0.11634975671768188,-0.062184277921915054,0.43045538663864136,0.5300706028938293,-0.04971812665462494,0.4183076322078705,0.3225852847099304,-0.06348768621683121,0.40504875779151917,0.19821739196777344,-0.0660153478384018,0.3859318792819977,0.10853993892669678,-0.0652376115322113,0.36539745330810547,0.5549383163452148,-0.054022759199142456,0.3583083748817444,0.43737179040908813,-0.05958150699734688,0.38089659810066223,0.477314829826355,-0.0478692464530468,0.3913186192512512,0.5294345617294312,-0.03365996852517128,0.3138206899166107,0.5910581946372986,-0.057611409574747086,0.3167000412940979,0.4893724024295807,-0.046245262026786804,0.33570778369903564,0.5183970332145691,-0.019252367317676544,0.34790387749671936,0.5632686614990234,0.004688888322561979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,V
0.43959394097328186,0.8903859853744507,1.0734731858974556e-06,0.5150361657142639,0.7677393555641174,0.010054268874228,0.5250860452651978,0.6415373682975769,0.004690112080425024,0.49054086208343506,0.5418304800987244,-0.004078328143805265,0.44679585099220276,0.4818873107433319,-0.014550231397151947,0.4975874722003937,0.5335395336151123,-0.035466939210891724,0.509027898311615,0.32726919651031494,-0.055233389139175415,0.5119959115982056,0.20877748727798462,-0.06304149329662323,0.5096070170402527,0.11751019954681396,-0.06287205964326859,0.42273715138435364,0.5396012663841248,-0.047445524483919144,0.4044105112552643,0.33340948820114136,-0.06238741800189018,0.38639575242996216,0.20619094371795654,-0.0665588304400444,0.36616045236587524,0.116231769323349,-0.06772519648075104,0.3544115722179413,0.5662069916725159,-0.05376868695020676,0.34960728883743286,0.4387398958206177,-0.06192892789840698,0.3729637861251831,0.4747653603553772,-0.04802166298031807,0.3834834694862366,0.5279109477996826,-0.03244585171341896,0.2995947301387787,0.6003345251083374,-0.05908758193254471,0.30298206210136414,0.48400112986564636,-0.0532686747610569,0.3223758339881897,0.5171166658401489,-0.02573752962052822,0.33333882689476013,0.5660467147827148,-0.0005510778282769024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,V
0.436984121799469,0.8892866373062134,1.091131025532377e-06,0.5080475807189941,0.7642931342124939,0.017344411462545395,0.509386420249939,0.6387587785720825,0.013147457502782345,0.4602660834789276,0.5455198884010315,0.004150955937802792,0.4095195233821869,0.5013262033462524,-0.006726178806275129,0.4923993945121765,0.5331844091415405,-0.027122706174850464,0.5039558410644531,0.3305377662181854,-0.04776086285710335,0.5114253759384155,0.21324509382247925,-0.056816332042217255,0.5153223276138306,0.12473398447036743,-0.057016629725694656,0.4185318350791931,0.5378935933113098,-0.04104921594262123,0.3973484933376312,0.3304484486579895,-0.055619560182094574,0.3794885575771332,0.20409083366394043,-0.0600193627178669,0.36021173000335693,0.11490058898925781,-0.060500387102365494,0.351067453622818,0.5633403658866882,-0.04872797057032585,0.34216052293777466,0.4424513578414917,-0.053243160247802734,0.36461150646209717,0.47856056690216064,-0.03738467022776604,0.3742162585258484,0.529656708240509,-0.020023714751005173,0.29698804020881653,0.5987954139709473,-0.054916415363550186,0.29905620217323303,0.4884483814239502,-0.04318813979625702,0.3187406063079834,0.5208045244216919,-0.01263579074293375,0.33063381910324097,0.5676166415214539,0.014691552147269249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,V
0.4373266100883484,0.8974328637123108,1.1009913123416482e-06,0.508310079574585,0.7708150744438171,0.015424145385622978,0.5121410489082336,0.6426072120666504,0.01202207151800394,0.46251851320266724,0.5499679446220398,0.004254468716681004,0.409052312374115,0.5077651739120483,-0.0051519861444830894,0.48841410875320435,0.5346983075141907,-0.023278864100575447,0.5005653500556946,0.333038330078125,-0.04118267819285393,0.5085269212722778,0.21721872687339783,-0.0489211343228817,0.5123699903488159,0.12874892354011536,-0.04871273413300514,0.415060818195343,0.5384950041770935,-0.03666534274816513,0.3944033086299896,0.33164888620376587,-0.04946122318506241,0.37769585847854614,0.20511490106582642,-0.05457226186990738,0.35940492153167725,0.1143750548362732,-0.055783841758966446,0.3485957384109497,0.5645540356636047,-0.04417479410767555,0.3424248695373535,0.44470399618148804,-0.048967793583869934,0.36601507663726807,0.48290494084358215,-0.03495889529585838,0.3759315013885498,0.5345731377601624,-0.018807504326105118,0.29595866799354553,0.600632905960083,-0.05028305575251579,0.29655659198760986,0.4916486144065857,-0.039245765656232834,0.31653890013694763,0.5240047574043274,-0.009646018967032433,0.32844388484954834,0.570283830165863,0.01694519817829132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,V
0.4350948929786682,0.8933788537979126,1.1095863783339155e-06,0.5069250464439392,0.7665569186210632,0.010319255292415619,0.5100356936454773,0.6358135938644409,0.003766370238736272,0.4589148163795471,0.5445019006729126,-0.005942251067608595,0.4030808210372925,0.5035361051559448,-0.017124198377132416,0.49014991521835327,0.5376886129379272,-0.033986013382673264,0.5030779242515564,0.332671582698822,-0.052891410887241364,0.5080204606056213,0.2160777449607849,-0.05894423648715019,0.5076878070831299,0.12730804085731506,-0.057094890624284744,0.41476866602897644,0.5424831509590149,-0.04599510133266449,0.39554914832115173,0.3324069380760193,-0.059977173805236816,0.3793339133262634,0.20672085881233215,-0.06329331547021866,0.3613365888595581,0.11771860718727112,-0.06288354843854904,0.3467280864715576,0.5662282705307007,-0.052252382040023804,0.3428647518157959,0.44495561718940735,-0.05933235585689545,0.36682063341140747,0.4844508469104767,-0.04609698802232742,0.3770090639591217,0.5378788113594055,-0.030093425884842873,0.2932998538017273,0.5975223183631897,-0.05726323276758194,0.2977316677570343,0.4897545576095581,-0.04768873751163483,0.31836262345314026,0.5238576531410217,-0.018730947747826576,0.3304590880870819,0.5723758935928345,0.0073579102754592896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,V
0.4349146783351898,0.8935695290565491,1.1169634035468334e-06,0.5056241750717163,0.7690784335136414,0.009381772018969059,0.5103400945663452,0.6386788487434387,0.0018362525152042508,0.45970866084098816,0.5475795865058899,-0.008685797452926636,0.4025311768054962,0.5073122978210449,-0.02063903771340847,0.4899204969406128,0.5386090278625488,-0.034849394112825394,0.5040587186813354,0.3344001770019531,-0.053589917719364166,0.5093644857406616,0.2177180051803589,-0.05981500819325447,0.5094271898269653,0.12859749794006348,-0.058376163244247437,0.41521668434143066,0.542607307434082,-0.04672232270240784,0.3964778482913971,0.33333444595336914,-0.060844942927360535,0.38006073236465454,0.20727971196174622,-0.0648350641131401,0.36173108220100403,0.11693745851516724,-0.06514983624219894,0.34769344329833984,0.5661373138427734,-0.05278756469488144,0.3425529897212982,0.4451761543750763,-0.060069527477025986,0.3656538426876068,0.48564767837524414,-0.046964410692453384,0.37518227100372314,0.5391414761543274,-0.03129710629582405,0.29445844888687134,0.5973680019378662,-0.05765058845281601,0.2977917194366455,0.49049103260040283,-0.04864034429192543,0.31801074743270874,0.5251631140708923,-0.019869202747941017,0.32939592003822327,0.573383629322052,0.005985419265925884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,V
0.4367786645889282,0.9036417007446289,1.1035787110813544e-06,0.5082241892814636,0.7764511108398438,0.013337995857000351,0.5115354657173157,0.6435709595680237,0.008852747268974781,0.46048614382743835,0.5505692362785339,0.0010504118399694562,0.40446722507476807,0.5092359185218811,-0.008060955442488194,0.4906887412071228,0.5446938276290894,-0.029664505273103714,0.5061028599739075,0.33801984786987305,-0.046783868223428726,0.5111426711082458,0.22101885080337524,-0.05179492011666298,0.5111315846443176,0.1324595808982849,-0.049365557730197906,0.41606780886650085,0.5489614605903625,-0.0417080782353878,0.39655449986457825,0.336943656206131,-0.05555830895900726,0.3806275427341461,0.20969215035438538,-0.058868516236543655,0.36230504512786865,0.11805969476699829,-0.05810454115271568,0.34878772497177124,0.5721697807312012,-0.04755517467856407,0.34359803795814514,0.4478938579559326,-0.05335064232349396,0.3679821491241455,0.4868999719619751,-0.03899469971656799,0.37743595242500305,0.5389407277107239,-0.02203887328505516,0.2959293723106384,0.6037711501121521,-0.0518692284822464,0.2988584041595459,0.492206335067749,-0.04081996902823448,0.31926876306533813,0.5256698131561279,-0.010742777958512306,0.33088257908821106,0.572700023651123,0.01629006490111351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,V
0.4395967125892639,0.9029700756072998,1.0693447620724328e-06,0.5138258934020996,0.7768319845199585,0.013438515365123749,0.5216624736785889,0.6480185985565186,0.00855704490095377,0.47228124737739563,0.5515701174736023,0.00041398557368665934,0.41761916875839233,0.506820559501648,-0.009384889155626297,0.496509850025177,0.5433083176612854,-0.03250524029135704,0.5121212005615234,0.335110604763031,-0.050663385540246964,0.5168156623840332,0.21691662073135376,-0.0560382604598999,0.5161214470863342,0.1277998685836792,-0.053629349917173386,0.42125821113586426,0.547987699508667,-0.04541259631514549,0.40135452151298523,0.33359676599502563,-0.05826961621642113,0.3852783143520355,0.20839306712150574,-0.06013968586921692,0.36632996797561646,0.11958351731300354,-0.05853938311338425,0.3543667197227478,0.5723363757133484,-0.05206532031297684,0.3470567762851715,0.44918060302734375,-0.057859838008880615,0.371995210647583,0.4861525595188141,-0.04333139955997467,0.382703959941864,0.5379515290260315,-0.026422278955578804,0.30113911628723145,0.6063740253448486,-0.057133886963129044,0.2987416386604309,0.49335822463035583,-0.04667210578918457,0.3198573887348175,0.5253143310546875,-0.016199413686990738,0.3327423930168152,0.5737597942352295,0.011268488131463528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,V
0.4517882466316223,0.8953032493591309,1.0705603017413523e-06,0.5227722525596619,0.7601843476295471,0.01479930430650711,0.5251725912094116,0.6320066452026367,0.009199508465826511,0.47241130471229553,0.5453246235847473,-0.0007160495151765645,0.4151463508605957,0.5103980302810669,-0.01259202603250742,0.5094887614250183,0.538537859916687,-0.03202478215098381,0.5273920893669128,0.33131319284439087,-0.05039415881037712,0.5298479795455933,0.21367749571800232,-0.0553559847176075,0.5257341265678406,0.1254609227180481,-0.05279454588890076,0.43346068263053894,0.5431535840034485,-0.047227393835783005,0.41499224305152893,0.32729658484458923,-0.06016633287072182,0.39775002002716064,0.20149296522140503,-0.062259264290332794,0.37681132555007935,0.11107838153839111,-0.060857564210891724,0.3653891086578369,0.5677822828292847,-0.05618727579712868,0.35886555910110474,0.44759172201156616,-0.06205875054001808,0.38464370369911194,0.4848407208919525,-0.04806090146303177,0.3953922986984253,0.5356249809265137,-0.031441885977983475,0.3101544976234436,0.6010441184043884,-0.0635470524430275,0.3076653480529785,0.4908926486968994,-0.05207838863134384,0.3295862674713135,0.5200781226158142,-0.021086959168314934,0.34282252192497253,0.5668940544128418,0.0063871778547763824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,V
0.4626381993293762,0.8949546217918396,1.103046315620304e-06,0.5293711423873901,0.7572731971740723,0.02189696952700615,0.5294972658157349,0.626583993434906,0.018462160602211952,0.4808351695537567,0.5362798571586609,0.009818580001592636,0.4280489683151245,0.4957437813282013,-0.0006688414723612368,0.5197556018829346,0.5379672646522522,-0.030288981273770332,0.5389829277992249,0.33107542991638184,-0.050910092890262604,0.5446586608886719,0.21256911754608154,-0.057221587747335434,0.5456253886222839,0.12401902675628662,-0.05481637641787529,0.44574329257011414,0.5428275465965271,-0.04642279073596001,0.4248883128166199,0.3247869908809662,-0.06313712149858475,0.4082917273044586,0.19614580273628235,-0.06618767231702805,0.3887104094028473,0.1038685142993927,-0.0645095705986023,0.3768373429775238,0.5663905143737793,-0.05515526607632637,0.36430299282073975,0.4438231587409973,-0.05936538428068161,0.3900240361690521,0.47970426082611084,-0.04163842275738716,0.4013427197933197,0.530228316783905,-0.022120585665106773,0.3201977610588074,0.5990146994590759,-0.06185470148921013,0.31571894884109497,0.4880693554878235,-0.04648449271917343,0.33676591515541077,0.5179813504219055,-0.012363944202661514,0.35011136531829834,0.5645972490310669,0.01756267435848713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,V
