0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.7755654454231262,0.49729418754577637,-2.1757514900855313e-07,0.6980344653129578,0.46620839834213257,-0.017290525138378143,0.607038676738739,0.3898656964302063,-0.033204928040504456,0.5338791012763977,0.369973361492157,-0.0540485642850399,0.4780944585800171,0.37816113233566284,-0.07577267289161682,0.6773027181625366,0.20622295141220093,-0.015211247839033604,0.6597665548324585,0.0864725410938263,-0.04461907967925072,0.6430341005325317,0.010398268699645996,-0.05929575487971306,0.6303943395614624,-0.04764509201049805,-0.07189381122589111,0.7361415028572083,0.19130787253379822,-0.029894471168518066,0.6729457974433899,0.18844835460186005,-0.07587478309869766,0.673488438129425,0.29509246349334717,-0.07601357996463776,0.6982221603393555,0.3213755190372467,-0.06517300754785538,0.7899038791656494,0.2103111892938614,-0.04939546063542366,0.7282713651657104,0.2563093602657318,-0.08935558050870895,0.7260514497756958,0.3440403938293457,-0.06667236983776093,0.746174693107605,0.3462192118167877,-0.04314165934920311,0.8364960551261902,0.24931181967258453,-0.07224583625793457,0.7872725129127502,0.2906147539615631,-0.0917741060256958,0.7777010202407837,0.35208141803741455,-0.0725577101111412,0.7923116087913513,0.354257196187973,-0.054241858422756195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0.7945725321769714,0.49472343921661377,-1.4176528395637433e-07,0.7016587257385254,0.45482736825942993,-0.01711025834083557,0.6118338704109192,0.37728214263916016,-0.03639232739806175,0.5383611917495728,0.3574732840061188,-0.06106846407055855,0.4826374650001526,0.36355528235435486,-0.08747956901788712,0.6850646138191223,0.19495929777622223,-0.01783842034637928,0.668414294719696,0.0709889680147171,-0.048903871327638626,0.6589932441711426,-0.012983560562133789,-0.06803828477859497,0.6516978144645691,-0.08026993274688721,-0.08496399968862534,0.7442207336425781,0.17833556234836578,-0.03250906988978386,0.6829564571380615,0.19100698828697205,-0.07660254836082458,0.6866211891174316,0.28697580099105835,-0.0795164629817009,0.7131166458129883,0.3055936396121979,-0.07368753105401993,0.8013240098953247,0.19708001613616943,-0.051836367696523666,0.7400472164154053,0.24519026279449463,-0.08627093583345413,0.7403531670570374,0.32687249779701233,-0.06399998813867569,0.7613552808761597,0.3270799517631531,-0.04433751851320267,0.8521284461021423,0.23844683170318604,-0.07516265660524368,0.7976698875427246,0.2784769833087921,-0.09103330224752426,0.7899485230445862,0.33928972482681274,-0.07185537368059158,0.8082510828971863,0.33987289667129517,-0.05519134923815727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0.8094556927680969,0.4883391261100769,-1.9398140693738242e-07,0.7154858708381653,0.44467249512672424,-0.01572898030281067,0.6264349818229675,0.3655560612678528,-0.0331529937684536,0.5533255338668823,0.3448640704154968,-0.05614023655653,0.5002741813659668,0.3448149263858795,-0.0804007425904274,0.6952670812606812,0.18339446187019348,-0.016563381999731064,0.6802551746368408,0.0557982474565506,-0.05092008784413338,0.6725319623947144,-0.027573734521865845,-0.07199859619140625,0.6682470440864563,-0.0948646068572998,-0.08904323726892471,0.755913257598877,0.16730089485645294,-0.031353097409009933,0.6970032453536987,0.17707261443138123,-0.0784653052687645,0.6989721655845642,0.27236902713775635,-0.0824391320347786,0.7232986092567444,0.29269325733184814,-0.07649832218885422,0.814683735370636,0.186092346906662,-0.05103852599859238,0.7550893425941467,0.23282389342784882,-0.08910934627056122,0.754934549331665,0.31484225392341614,-0.06789346039295197,0.7748270034790039,0.3164716362953186,-0.04730009287595749,0.8674219846725464,0.22621402144432068,-0.07429404556751251,0.8132473230361938,0.26215046644210815,-0.09136288613080978,0.8035076260566711,0.32450762391090393,-0.07187448441982269,0.8193049430847168,0.32772740721702576,-0.05407944321632385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0.8104108572006226,0.48966169357299805,-1.602366523911769e-07,0.716789960861206,0.44604748487472534,-0.019579606130719185,0.6263808012008667,0.36597979068756104,-0.037825558334589005,0.5513975024223328,0.34599313139915466,-0.061057791113853455,0.49795520305633545,0.3488096594810486,-0.0852755531668663,0.6967478394508362,0.1814097762107849,-0.0174599327147007,0.6805710196495056,0.054898813366889954,-0.05388135462999344,0.6724640727043152,-0.030483484268188477,-0.07439324259757996,0.6681075096130371,-0.09884369373321533,-0.09035985916852951,0.7575709223747253,0.1667165458202362,-0.03127150610089302,0.6955687999725342,0.17066752910614014,-0.08422845602035522,0.6975993514060974,0.2715997099876404,-0.08866722136735916,0.7242816686630249,0.29474830627441406,-0.08030906319618225,0.8155957460403442,0.18573111295700073,-0.05063743144273758,0.7549278736114502,0.2332705706357956,-0.09468898177146912,0.7538334727287292,0.31965360045433044,-0.07406219094991684,0.7747887969017029,0.32042786478996277,-0.05114929750561714,0.8675355911254883,0.22620193660259247,-0.07369789481163025,0.8122442960739136,0.2680084705352783,-0.09353744983673096,0.8036038279533386,0.33196642994880676,-0.07466565817594528,0.821587324142456,0.3318002223968506,-0.05619269236922264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0.8255783319473267,0.4899260997772217,-1.7538246765980148e-07,0.7284584641456604,0.44472089409828186,-0.019519098103046417,0.6386581063270569,0.36355671286582947,-0.03830615058541298,0.562382161617279,0.3438483476638794,-0.06208029389381409,0.5081851482391357,0.34425100684165955,-0.08632630854845047,0.705973207950592,0.17927944660186768,-0.016375025734305382,0.6895055174827576,0.05114637315273285,-0.052734166383743286,0.6817008256912231,-0.03185243904590607,-0.0721326544880867,0.6766912341117859,-0.09792833030223846,-0.08700552582740784,0.7664414644241333,0.1631544530391693,-0.029889440163969994,0.7013339400291443,0.16438555717468262,-0.08227628469467163,0.7039331793785095,0.268718421459198,-0.08504442125558853,0.7305764555931091,0.29104989767074585,-0.07526154071092606,0.8246342539787292,0.18106532096862793,-0.049172379076480865,0.7621621489524841,0.23029614984989166,-0.0931774377822876,0.7625722289085388,0.31865379214286804,-0.07200955599546432,0.7848122119903564,0.317177414894104,-0.04859142005443573,0.8759991526603699,0.2198886126279831,-0.0720989778637886,0.8208044171333313,0.26387298107147217,-0.09134973585605621,0.8125527501106262,0.3287091851234436,-0.07253704220056534,0.8310639262199402,0.3259314298629761,-0.05420340225100517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0.8256936073303223,0.4874081611633301,-1.5265321451352065e-07,0.7326657176017761,0.44659942388534546,-0.02151349186897278,0.643974781036377,0.3670792579650879,-0.042449962347745895,0.5694475769996643,0.34616589546203613,-0.06852060556411743,0.5144890546798706,0.34136804938316345,-0.09490625560283661,0.7056568264961243,0.17709621787071228,-0.01997770555317402,0.6877678036689758,0.04822923243045807,-0.059773143380880356,0.6798409819602966,-0.038615331053733826,-0.0808863639831543,0.6763596534729004,-0.10625539720058441,-0.09621625393629074,0.7660974264144897,0.1618567556142807,-0.0334366075694561,0.7042335867881775,0.16948267817497253,-0.08855334669351578,0.7091902494430542,0.2743125259876251,-0.0909826010465622,0.7368438243865967,0.29143038392066956,-0.08020852506160736,0.8247796297073364,0.1792546659708023,-0.052990738302469254,0.7645784020423889,0.23063646256923676,-0.0992261990904808,0.7653583288192749,0.3204123377799988,-0.07567021250724792,0.7866553664207458,0.31586992740631104,-0.04996420815587044,0.8777936100959778,0.21742983162403107,-0.0764944851398468,0.8225204348564148,0.2637437582015991,-0.09681211411952972,0.8152549266815186,0.3291895389556885,-0.07608987390995026,0.8339258432388306,0.32441169023513794,-0.055705100297927856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0.8342665433883667,0.49760788679122925,-1.563789169267693e-07,0.7380112409591675,0.4531098008155823,-0.01954622194170952,0.6488064527511597,0.3683956265449524,-0.04039212316274643,0.5710475444793701,0.34714019298553467,-0.06724248081445694,0.512626588344574,0.3472217321395874,-0.0947544276714325,0.7107753157615662,0.18099723756313324,-0.015862323343753815,0.6912456154823303,0.05301465094089508,-0.055425308644771576,0.6817271709442139,-0.03663411736488342,-0.07607808709144592,0.6761364340782166,-0.10529622435569763,-0.09116260707378387,0.7701798677444458,0.16618099808692932,-0.03118261881172657,0.704269289970398,0.17113502323627472,-0.08540196716785431,0.7104752659797668,0.28022924065589905,-0.08549704402685165,0.7399471998214722,0.2946151793003082,-0.07297808676958084,0.8285873532295227,0.1839996874332428,-0.05285986140370369,0.765654981136322,0.230831578373909,-0.09870041906833649,0.7674910426139832,0.3222893476486206,-0.07257550954818726,0.7916527390480042,0.3162832260131836,-0.04524019733071327,0.880801796913147,0.2233331799507141,-0.07853871583938599,0.8239949941635132,0.2655394971370697,-0.09900325536727905,0.8164777159690857,0.33227214217185974,-0.07685618847608566,0.8369320631027222,0.32866370677948,-0.05552138760685921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0.8307881355285645,0.4931991398334503,-1.724891802723505e-07,0.735663890838623,0.4501597583293915,-0.018835406750440598,0.6431066393852234,0.36591166257858276,-0.03730940446257591,0.5679073929786682,0.34649330377578735,-0.0614996999502182,0.511060893535614,0.3472452759742737,-0.08642890304327011,0.7078332304954529,0.1785830557346344,-0.015792956575751305,0.687326192855835,0.0509859174489975,-0.05418172851204872,0.6774598956108093,-0.03568121790885925,-0.07593698054552078,0.6718840003013611,-0.1060190200805664,-0.09231817722320557,0.7676452994346619,0.16291959583759308,-0.030704962089657784,0.7068226337432861,0.17495085299015045,-0.08466057479381561,0.7132518291473389,0.27845561504364014,-0.08854509145021439,0.7423398494720459,0.29543063044548035,-0.07948488742113113,0.8257365822792053,0.18103402853012085,-0.05144421383738518,0.7660595774650574,0.2330835461616516,-0.09668803960084915,0.7670978903770447,0.32191210985183716,-0.07419431954622269,0.789014458656311,0.3183348774909973,-0.04961973801255226,0.8783997893333435,0.22020499408245087,-0.07609598338603973,0.824191689491272,0.26608845591545105,-0.09579648077487946,0.8156052827835083,0.3327743411064148,-0.07501976191997528,0.8333099484443665,0.3318656086921692,-0.05482878163456917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0.8184300661087036,0.5114140510559082,-2.3603017496043321e-07,0.7322604060173035,0.467248797416687,-0.019779367372393608,0.6452441215515137,0.3917732834815979,-0.038569580763578415,0.5762406587600708,0.3721984028816223,-0.06250904500484467,0.5245113372802734,0.3780193328857422,-0.08785753697156906,0.6953548789024353,0.20838159322738647,-0.022536100819706917,0.6761483550071716,0.08384101092815399,-0.057417236268520355,0.6666758060455322,0.002123907208442688,-0.07870583981275558,0.6576603055000305,-0.06588605046272278,-0.09563316404819489,0.7561119198799133,0.18917149305343628,-0.03618038445711136,0.7000093460083008,0.21698099374771118,-0.08681358397006989,0.7050009369850159,0.30449438095092773,-0.09468590468168259,0.7261800169944763,0.3246575593948364,-0.09073175489902496,0.8129546642303467,0.20517152547836304,-0.054336920380592346,0.7555299997329712,0.26553061604499817,-0.09504862129688263,0.7600458264350891,0.34200650453567505,-0.07665878534317017,0.7769975662231445,0.3447052836418152,-0.057216767221689224,0.8647003173828125,0.23977752029895782,-0.07654931396245956,0.812388002872467,0.2996046245098114,-0.09486611932516098,0.8119654059410095,0.35697633028030396,-0.07643893361091614,0.8285011649131775,0.356725811958313,-0.05851629376411438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0.8162713646888733,0.5054739117622375,-1.885505724885661e-07,0.7303072810173035,0.46528011560440063,-0.016590407118201256,0.6469830870628357,0.388430655002594,-0.034157514572143555,0.5833662152290344,0.3669304847717285,-0.05746247619390488,0.5308213829994202,0.37329182028770447,-0.08244581520557404,0.6959488391876221,0.2136085480451584,-0.02008773572742939,0.6769883632659912,0.09068650007247925,-0.055020153522491455,0.6688470840454102,0.005876094102859497,-0.07639569044113159,0.6631900072097778,-0.06616532802581787,-0.0934770405292511,0.7547143697738647,0.19267068803310394,-0.03513178601861,0.6986204981803894,0.22095492482185364,-0.0833803117275238,0.7059157490730286,0.3086840808391571,-0.08851610869169235,0.7305346727371216,0.32292115688323975,-0.083218052983284,0.8115460872650146,0.20690642297267914,-0.054595526307821274,0.7549338340759277,0.26607590913772583,-0.0935501828789711,0.7601331472396851,0.3439245820045471,-0.07245896011590958,0.7791053056716919,0.34261804819107056,-0.05183948948979378,0.8646303415298462,0.24060308933258057,-0.07783466577529907,0.8121920228004456,0.2989005148410797,-0.095517098903656,0.8117538690567017,0.35756969451904297,-0.07579290866851807,0.8297722935676575,0.35469502210617065,-0.05731603503227234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
